10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Elena SOKOLOVA,RUS,0,52.3,25.86,26.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,,7.3
2,2Lo,,1.5,False,-0.44,-1,0,-1,-2,-3,-1,-1,-3,-1,0,,1.06
3,FCSp3,,2.3,False,0.2,0,1,0,0,1,1,0,0,0,0,,2.5
4,SpSt3,,3.1,False,0.2,1,0,0,0,1,1,0,0,0,0,,3.3
5,2A,,3.3,False,0.4,1,0,0,1,0,1,0,0,1,0,,3.7
6,LSp2,,1.5,False,0.0,0,0,0,0,1,0,1,0,1,0,,1.5
7,CiSt2,,2.3,False,0.4,0,0,0,1,1,1,1,1,1,1,,2.7
8,CCoSp4,,3.5,False,0.3,0,1,0,0,1,2,1,1,0,0,,3.8
,,,24.8,,,,,,,,,,,,,,25.86
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,6.75,6.0,6.5,6.75,7.0,7.25,7.25,7.25,6.75,,6.8
,Transition / Linking Footwork ,,,,0.8,6.0,6.25,6.25,6.25,6.0,6.75,6.75,7.0,7.0,6.25,,6.3
,Performance / Execution ,,,,0.8,6.75,6.5,6.25,6.75,6.0,7.25,7.25,7.25,7.25,6.5,,6.75
,Choreography / Composition ,,,,0.8,6.5,6.75,6.0,6.5,6.25,7.0,7.0,7.0,7.25,6.5,,6.65
,Interpretation ,,,,0.8,6.25,6.5,6.25,6.75,6.25,7.0,7.25,7.25,7.0,6.0,,6.55
,,,,,,,,,,,,,,,,,26.44
