9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Armin MAHBANOOZADEH,USA,2,68.27,37.41,31.86,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
2,3A,,8.5,False,0.43,0,0,1,1,1,0,0,1,0,,8.93
3,CCSp2,,2.3,False,0.43,1,1,1,1,0,1,0,1,2,,2.73
4,3Lz+3T<,<,8.9,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,8.2
5,FSSp4,,3.0,False,0.29,1,1,1,1,0,1,0,0,0,,3.29
6,StSq2,,2.6,False,0.57,1,1,1,2,1,2,1,1,1,,3.17
7,CCoSp4,,3.5,False,0.29,1,0,1,0,0,2,0,1,1,,3.79
,,,39.1,,,,,,,,,,,,,37.41
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.25,6.25,6.75,6.75,7.0,6.5,6.25,6.75,,6.5
,Transition / Linking Footwork  ,,,,1.0,5.0,6.0,5.75,6.75,6.0,6.75,5.75,6.0,6.5,,6.11
,Performance / Execution  ,,,,1.0,5.5,6.0,6.5,6.5,6.25,7.0,6.5,6.25,7.0,,6.43
,Choreography / Composition  ,,,,1.0,5.25,6.75,6.25,6.75,6.5,6.75,6.25,6.0,6.25,,6.39
,Interpretation  ,,,,1.0,5.75,6.5,6.25,7.0,6.5,6.75,6.25,6.25,6.5,,6.43
,,,,,,,,,,,,,,,,31.86
Deduction,Falls,-1.0
