9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Phillip HARRIS,GBR,9,68.53,34.59,33.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.14,1,1,1,1,1,1,1,2,2,,9.64
2,3Lz,,6.0,False,-1.9,-3,-3,-3,-3,-3,-3,-2,-2,-1,,4.1
3,CCSp2,,2.3,False,-0.17,0,1,-1,0,0,-1,-2,0,-2,,2.13
4,3F+3T,!,10.56,True,-1.8,-3,-2,-3,-3,-3,-2,-3,-1,-2,,8.76
5,StSq3,,3.3,False,0.64,1,1,2,1,1,1,2,1,3,,3.94
6,FSSp3,,2.6,False,0.71,1,1,2,2,1,1,2,1,2,,3.31
7,CCoSp3p2,,2.5,False,0.21,1,1,1,0,0,1,0,-1,0,,2.71
,,,35.76,,,,,,,,,,,,,34.59
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.5,7.0,7.0,6.0,7.25,7.0,6.5,7.5,,6.86
,Transition / Linking Footwork  ,,,,1.0,7.0,6.0,6.25,6.5,6.25,6.5,6.75,6.25,7.75,,6.5
,Performance / Execution  ,,,,1.0,7.0,6.0,7.0,6.75,6.25,7.0,7.0,6.5,7.25,,6.79
,Choreography / Composition  ,,,,1.0,6.75,6.5,7.25,6.75,6.5,6.75,7.5,6.5,7.75,,6.86
,Interpretation  ,,,,1.0,7.0,6.5,7.25,6.75,6.5,6.75,7.5,6.75,7.5,,6.93
,,,,,,,,,,,,,,,,33.94
