9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Chafik BESSEGHIER,FRA,14,69.23,36.81,32.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.6,False,0.14,0,0,1,-1,0,0,0,1,0,,14.74
2,3A,,8.5,False,0.57,0,1,1,0,0,1,0,1,1,,9.07
3,FCSp4,,3.2,False,0.03,0,1,1,0,0,-1,-1,0,0,,3.23
4,2Lz*,*,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,CCoSp3p4,,3.5,False,0.03,0,1,0,0,0,-1,-2,0,1,,3.53
6,StSq2,,2.6,False,0.43,1,1,1,1,1,0,0,1,1,,3.03
7,CSSp4,,3.0,False,0.21,1,1,1,0,0,0,0,0,1,,3.21
,,,35.4,,,,,,,,,,,,,36.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,7.0,6.5,6.5,6.75,6.25,5.75,7.25,7.25,,6.71
,Transition / Linking Footwork  ,,,,1.0,6.25,6.5,6.25,6.0,6.5,6.0,4.75,6.5,6.75,,6.29
,Performance / Execution  ,,,,1.0,6.0,7.0,6.5,6.25,6.75,6.0,5.25,6.75,7.25,,6.46
,Choreography / Composition  ,,,,1.0,6.25,7.25,6.5,6.0,6.5,6.25,4.75,6.75,7.0,,6.46
,Interpretation  ,,,,1.0,6.0,7.25,6.75,6.0,6.75,6.0,4.5,7.0,7.0,,6.5
,,,,,,,,,,,,,,,,32.42
