9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Boyang JIN,CHN,23,89.86,52.08,37.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz+3T,,17.9,False,-1.54,0,-1,-1,-2,-2,-2,-1,-1,-1,,16.36
2,3A,,8.5,False,1.29,1,1,2,1,2,1,2,1,1,,9.79
3,CCoSp3p4,,3.5,False,0.5,2,0,2,0,2,1,1,1,0,,4.0
4,StSq3,,3.3,False,0.71,2,1,2,1,2,1,1,2,1,,4.01
5,4T,,11.33,True,-0.54,1,-1,-2,-1,0,1,-1,0,-1,,10.79
6,FCSp4,,3.2,False,0.64,1,1,2,1,2,1,1,2,1,,3.84
7,CSSp4,,3.0,False,0.29,2,0,0,0,1,1,1,1,0,,3.29
,,,50.73,,,,,,,,,,,,,52.08
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.0,7.75,6.0,8.0,7.5,8.25,7.75,7.25,,7.75
,Transition / Linking Footwork  ,,,,1.0,7.5,7.5,7.75,5.75,7.5,7.0,7.5,7.75,7.0,,7.39
,Performance / Execution  ,,,,1.0,8.0,7.75,8.5,6.25,8.0,7.0,8.0,7.5,7.5,,7.68
,Choreography / Composition  ,,,,1.0,7.75,7.5,8.0,6.25,7.75,7.0,7.5,7.5,7.5,,7.5
,Interpretation  ,,,,1.0,7.75,7.5,8.25,6.0,8.0,7.0,7.5,7.25,7.25,,7.46
,,,,,,,,,,,,,,,,37.78
