9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jason BROWN,USA,11,160.59,72.73,89.86,2.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,1.4,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,6.7
2,3A,,8.5,False,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,5.5
3,CCSp4,,3.2,False,1.43,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,,4.63
4,2A,,3.3,False,0.5,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.8
5,StSq4,,3.9,False,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,,5.9
6,3A<+REP,<,4.54,True,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.54
7,FCCoSp3V,,2.5,False,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,3.5
8,3Lz,,6.6,True,-1.3,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,-2.0,,5.3
9,ChSq1,,2.0,False,1.8,3.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,3.0,,3.8
10,3Lo+1Lo+3S,,11.0,True,0.4,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,,11.4
11,3Lz+3T,,11.33,True,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,12.03
12,2A,,3.63,True,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.13
13,CCoSp4,,3.5,False,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.5
,,,69.3,,,,,,,,,,,,,72.73
,Program Components,,,,Factor
,Skating Skills,,,,2.0,8.75,9.25,8.5,8.75,8.75,9.5,9.5,8.75,8.5,,8.89
,Transitions,,,,2.0,8.5,9.0,8.5,9.0,9.0,9.25,9.5,8.75,9.0,,8.93
,Performance,,,,2.0,8.25,9.25,8.5,8.5,8.75,9.0,9.25,9.0,8.5,,8.79
,Composition,,,,2.0,8.75,9.0,8.75,9.25,9.25,9.5,9.75,9.0,9.0,,9.11
,Interpretation of the Music,,,,2.0,9.0,9.25,8.75,9.25,9.0,9.75,9.75,9.0,9.25,,9.21
,,,,,,,,,,,,,,,,89.86
Deduction,Falls,-2.0
