9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,MACHIDA Tatsuki,JPN,30,83.48,40.98,42.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.6,False,0.57,0,0,1,1,1,1,0,1,0,,12.17
2,3A,,8.5,False,1.86,1,2,2,3,2,2,1,3,1,,10.36
3,CCSp3,,2.8,False,0.79,1,2,1,2,2,2,1,2,1,,3.59
4,FSSp4,,3.0,False,0.86,2,2,1,2,2,2,2,1,0,,3.86
5,2Lz,,2.31,True,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.41
6,StSq4,,3.9,False,1.4,2,2,2,2,2,2,2,3,2,,5.3
7,CCoSp4,,3.5,False,0.79,1,2,1,2,2,2,1,2,1,,4.29
,,,35.61,,,,,,,,,,,,,40.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.5,8.25,8.5,8.75,8.75,8.75,8.25,8.5,8.75,,8.57
,Transitions / Linking Footwork / Movement  ,,,,1.0,8.0,8.5,8.25,8.5,8.5,8.5,7.5,8.25,8.25,,8.32
,Performance / Execution  ,,,,1.0,8.5,8.0,8.25,8.75,8.5,8.75,8.0,8.5,8.5,,8.43
,Choreography / Composition  ,,,,1.0,8.25,8.75,8.5,9.0,8.75,8.75,8.0,8.25,8.5,,8.54
,Interpretation  ,,,,1.0,8.75,8.5,8.5,9.0,9.0,9.0,7.75,8.5,8.25,,8.64
,,,,,,,,,,,,,,,,42.5
