9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Ronald LAM,HKG,7,141.7,75.76,65.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-2.0,-2,-2,-2,-2,-2,-3,-2,-2,-2,,8.3
2,3A,,8.5,False,0.14,1,0,1,0,0,0,0,-1,0,,8.64
3,3F,,5.3,False,0.6,1,1,2,0,1,1,1,0,1,,5.9
4,FSSp4,,3.0,False,0.36,1,1,1,1,1,0,1,0,0,,3.36
5,FCCoSp3p2,,2.5,False,-0.21,0,-1,-1,0,-1,-1,-2,-1,0,,2.29
6,3Lz+3T,,11.11,True,-0.2,1,0,0,0,-1,0,-1,-1,0,,10.91
7,3Lo,,5.61,True,0.2,2,1,0,0,1,0,0,0,0,,5.81
8,3Lz+3T<+2T,<,11.33,True,-0.7,0,-1,-1,-1,-2,-1,-1,-1,-1,,10.63
9,StSq4,,3.9,False,0.7,2,2,1,1,0,0,1,1,1,,4.6
10,3S+2T,,6.05,True,0.0,0,0,0,0,0,0,0,0,0,,6.05
11,ChSq1,,2.0,False,0.5,0,1,1,1,0,0,1,1,1,,2.5
12,2A,,3.63,True,0.07,1,0,0,0,0,0,0,0,1,,3.7
13,CCoSp3p3,,3.0,False,0.07,0,0,1,0,0,0,0,1,0,,3.07
,,,76.23,,,,,,,,,,,,,75.76
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,6.75,7.0,6.75,6.25,6.5,6.25,7.25,,6.64
,Transition / Linking Footwork  ,,,,2.0,7.0,7.0,6.25,7.0,6.75,5.75,6.0,6.0,6.5,,6.5
,Performance / Execution  ,,,,2.0,6.5,6.75,6.5,7.25,6.5,6.0,6.75,6.5,6.75,,6.61
,Choreography / Composition  ,,,,2.0,6.5,7.0,6.5,7.5,6.5,5.75,6.25,6.5,7.0,,6.61
,Interpretation  ,,,,2.0,6.0,7.25,6.5,7.5,6.5,6.0,6.5,6.75,6.75,,6.61
,,,,,,,,,,,,,,,,65.94
