9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Maxim KOVTUN,RUS,10,159.88,83.32,77.56,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,1.71,2,1,2,2,2,1,3,0,2,,12.21
2,4T,,10.3,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
3,4S+3T,,14.6,False,1.43,1,2,2,2,2,0,2,0,1,,16.03
4,CSSp4,,3.0,False,0.5,2,1,1,1,2,0,1,0,1,,3.5
5,StSq3,,3.3,False,0.64,1,1,1,2,2,1,1,2,1,,3.94
6,3A+1Lo+3S,,14.52,True,0.43,0,0,2,1,1,0,0,0,1,,14.95
7,3Lz+2T,,8.03,True,0.0,0,0,0,1,0,0,0,0,0,,8.03
8,2S,,1.43,True,-0.06,0,0,0,-1,0,0,-1,0,-1,,1.37
9,2A,,3.63,True,0.0,0,0,1,0,0,0,-1,0,0,,3.63
10,ChSq1,,2.0,False,0.3,1,0,0,0,2,1,0,0,1,,2.3
11,2A,,3.63,True,0.0,0,0,1,0,0,0,0,0,0,,3.63
12,CCoSp3p3,,3.0,False,0.36,1,1,0,0,2,0,1,1,1,,3.36
13,FUSp4,,2.9,False,0.17,0,-1,1,1,-1,1,0,0,1,,3.07
,,,80.84,,,,,,,,,,,,,83.32
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,7.75,8.75,8.0,8.75,7.75,7.75,7.75,8.25,,8.0
,Transition / Linking Footwork  ,,,,2.0,7.25,7.5,8.5,4.5,8.5,7.25,7.25,7.25,7.75,,7.54
,Performance / Execution  ,,,,2.0,7.25,7.25,8.5,6.75,8.75,7.5,7.25,7.75,8.0,,7.64
,Choreography / Composition  ,,,,2.0,7.25,8.0,8.5,6.5,9.0,7.75,7.75,7.75,8.25,,7.89
,Interpretation  ,,,,2.0,6.75,7.75,8.5,6.75,8.75,7.5,7.25,8.0,8.25,,7.71
,,,,,,,,,,,,,,,,77.56
Deduction,Falls,-1.0
