9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,June Hyoung LEE,KOR,3,133.01,67.15,65.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.43,0,1,0,1,0,0,1,1,0,,8.93
2,3F+3T,,9.4,False,0.7,1,0,1,2,1,1,1,1,1,,10.1
3,2A+3T,,7.4,False,0.0,0,0,0,0,0,0,0,1,0,,7.4
4,StSq3,,3.3,False,0.36,0,1,1,0,0,1,1,1,1,,3.66
5,CSSp1V1,,1.3,False,0.07,0,0,1,0,1,0,0,0,0,,1.37
6,3F,,5.83,True,0.6,0,1,1,1,1,0,1,1,1,,6.43
7,3Lze+2T+2Lo,e,8.03,True,-1.3,-2,0,-2,-2,-1,-2,-2,-2,-2,,6.73
8,3S,,4.62,True,0.0,0,0,1,0,0,0,0,0,0,,4.62
9,3Lo,,5.61,True,-1.0,-2,0,-1,-2,-2,-2,-1,-2,0,,4.61
10,FCSp4,,3.2,False,0.07,0,0,0,1,0,0,1,0,0,,3.27
11,2A,,3.63,True,0.14,0,0,0,0,1,0,1,1,0,,3.77
12,ChSq1,,2.0,False,0.9,0,1,1,1,1,2,2,1,2,,2.9
13,CCoSp3p3,,3.0,False,0.36,1,0,1,0,1,0,2,1,1,,3.36
,,,65.82,,,,,,,,,,,,,67.15
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.75,6.5,6.25,6.75,6.0,6.75,7.5,6.75,,6.61
,Transition / Linking Footwork  ,,,,2.0,6.0,6.5,6.25,6.5,6.5,5.5,6.25,7.25,6.25,,6.32
,Performance / Execution  ,,,,2.0,6.5,6.5,7.0,6.5,7.25,6.0,6.25,7.5,6.5,,6.64
,Choreography / Composition  ,,,,2.0,6.25,7.0,6.75,6.75,6.5,6.0,6.75,7.5,6.75,,6.68
,Interpretation  ,,,,2.0,6.5,7.0,6.5,7.0,6.75,6.25,6.0,7.5,6.75,,6.68
,,,,,,,,,,,,,,,,65.86
