12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Maria PETROVA / Alexei TIKHONOV,RUS,0,123.18,64.5,58.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2F+SEQ,,4.6,False,1.14,1,2,1,1,1,1,1,0,1,1,2,1,,5.74
2,2A,,3.3,False,0.86,0,1,1,1,1,2,1,1,0,1,2,1,,4.16
3,2Tw3,,4.0,False,0.29,1,2,1,0,1,1,1,1,0,0,0,1,,4.29
4,3LoTh,,5.0,False,1.0,2,2,2,1,2,2,2,1,1,1,1,1,,6.0
5,3STh,,4.5,False,1.0,2,2,2,1,2,2,1,1,1,1,1,2,,5.5
6,5ALi4,,6.5,False,1.29,1,2,1,1,2,1,1,1,1,1,2,2,,7.79
7,FCCoSp2,,2.5,False,0.0,0,0,1,0,0,0,0,0,-1,0,0,0,,2.5
8,PCoSp3,,4.0,False,0.14,0,0,1,0,0,0,0,1,0,1,1,0,,4.14
9,FiDs3,,3.2,False,0.6,1,1,1,1,1,1,1,1,0,1,0,1,,3.8
10,SpSt3,,3.1,False,0.29,1,1,1,-1,0,1,0,0,0,1,1,0,,3.39
11,5TLi4,,6.0,False,0.36,0,1,2,0,1,0,1,1,0,0,1,2,,6.36
12,3Li4,,4.0,False,0.43,1,1,1,0,1,0,1,1,1,1,0,1,,4.43
13,BoDs2,,3.5,False,-0.2,-1,0,0,-2,0,0,0,-1,0,0,-1,0,,3.3
14,SlSt3,,3.1,False,0.0,0,0,1,0,1,1,0,0,0,0,0,0,,3.1
,,,57.3,,,,,,,,,,,,,,,,64.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.5,7.75,8.0,7.5,7.5,8.0,7.25,7.75,7.25,7.5,7.5,7.5,,7.5
,Transition / Linking Footwork ,,,,1.6,7.0,6.5,7.5,6.75,7.25,7.75,6.5,7.25,7.0,7.0,7.25,7.5,,7.0
,Performance / Execution ,,,,1.6,7.5,7.5,8.0,7.5,7.5,8.0,7.0,7.5,7.5,7.5,7.5,7.75,,7.54
,Choreography / Composition ,,,,1.6,7.25,7.5,7.75,7.25,7.5,8.0,6.75,7.5,7.25,7.0,7.5,7.5,,7.32
,Interpretation ,,,,1.6,7.25,7.25,7.5,7.25,7.25,8.0,6.5,7.5,7.25,7.25,7.5,7.5,,7.32
,,,,,,,,,,,,,,,,,,,58.68
