12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Dorota ZAGORSKA / Mariusz SIUDEK,POL,0,105.74,56.9,49.84,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A+2T+SEQ,,3.7,False,0.14,0,1,0,0,0,0,0,0,0,1,0,0,,3.84
2,3LoTh,,5.0,False,0.5,0,0,1,1,1,1,1,0,0,1,1,1,,5.5
3,2T,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
4,5ALi4,,6.5,False,0.86,1,1,0,-1,2,0,1,0,1,1,1,1,,7.36
5,FiDs4,,3.5,False,0.4,0,1,1,0,0,0,1,0,0,1,0,1,,3.9
6,CCoSp3,,3.0,False,0.0,-1,0,0,1,-1,-1,0,0,0,0,0,0,,3.0
7,3Tw2,,4.5,False,0.0,0,0,0,0,0,-1,0,0,-1,0,0,1,,4.5
8,SpSt3,,3.1,False,0.0,0,0,0,-1,-1,0,0,0,0,0,0,0,,3.1
9,3STh,,5.0,True,0.4,1,1,0,0,-1,0,1,0,0,1,1,0,,5.4
10,5TLi3,,5.5,False,0.5,1,1,1,1,2,1,0,1,1,1,1,1,,6.0
11,PCoSp3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,4.0
12,SlSt1,,1.8,False,0.0,0,0,1,-1,1,0,0,0,0,0,0,0,,1.8
13,3Li4,,4.0,False,0.5,1,1,1,1,2,1,1,1,1,1,1,2,,4.5
14,BoDs3,,4.0,False,-0.3,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,,3.7
,,,54.9,,,,,,,,,,,,,,,,56.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.5,6.5,6.75,5.75,6.5,6.25,6.5,6.5,6.25,6.5,6.5,6.5,,6.46
,Transition / Linking Footwork ,,,,1.6,6.0,5.0,6.25,6.0,6.0,6.0,5.75,6.0,5.75,6.0,6.25,6.5,,6.0
,Performance / Execution ,,,,1.6,6.5,6.25,6.75,5.75,6.25,6.25,6.25,6.25,6.0,6.25,6.25,6.5,,6.29
,Choreography / Composition ,,,,1.6,6.25,6.0,6.5,6.5,6.25,6.0,6.0,6.25,6.0,6.5,6.25,6.5,,6.29
,Interpretation ,,,,1.6,6.25,5.75,6.25,5.75,6.0,6.0,6.0,6.25,6.0,6.25,6.25,6.25,,6.11
,,,,,,,,,,,,,,,,,,,49.84
Deduction,Falls,-1.0
