10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Natalia SHESTAKOVA / Pavel LEBEDEV,RUS,0,89.04,46.88,44.16,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+3T+SEQ,,5.8,False,0.2,1,0,1,1,0,0,0,0,0,0,,6.0
2,2Tw3,,4.0,False,0.1,1,0,0,0,0,0,1,0,0,-1,,4.1
3,3S,,4.5,False,-0.6,-1,0,-1,-1,0,0,-1,-1,0,-1,,3.9
4,5SLi3,,5.5,False,0.3,1,1,1,1,1,0,1,1,0,0,,5.8
5,5TLi3,,5.5,False,-0.06,0,0,-1,-1,0,0,0,0,0,-1,,5.44
6,3LoTh,,5.0,False,-1.88,-3,-3,-2,-2,-3,-3,-2,-3,-3,-3,,3.12
7,BoDs1,,3.0,False,-0.14,0,-1,-1,0,0,-1,0,-1,-1,0,,2.86
8,3Li3,,3.5,False,0.1,0,1,0,0,1,0,1,0,0,0,,3.6
9,3STh,,5.0,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
10,FCCoSp2,,2.5,False,-0.42,-2,-1,-3,-1,-2,-1,-1,-2,-1,-2,,2.08
11,PCoSp2,,3.5,False,0.0,0,0,-1,0,0,0,1,0,0,-1,,3.5
12,SlSt1,,1.8,False,0.0,0,0,-1,0,0,0,1,0,0,0,,1.8
13,SpSt1,,1.8,False,-0.12,0,-1,-2,-1,0,-1,0,0,-1,0,,1.68
14,FiDs,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,51.4,,,,,,,,,,,,,,46.88
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.0,5.75,4.5,5.5,6.0,5.25,6.0,5.0,6.25,5.5,,5.8
,Transition / Linking Footwork ,,,,1.6,5.0,5.0,3.75,5.25,5.75,5.25,4.75,4.25,5.5,5.25,,5.25
,Performance / Execution ,,,,1.6,6.5,5.0,3.75,5.25,5.5,5.5,5.0,5.0,5.75,5.0,,5.4
,Choreography / Composition ,,,,1.6,6.5,5.75,4.0,5.5,6.0,5.5,5.75,4.75,5.75,5.5,,5.7
,Interpretation ,,,,1.6,6.0,4.75,3.5,5.5,6.0,5.25,5.0,4.5,5.5,4.75,,5.45
,,,,,,,,,,,,,,,,,44.16
Deduction,Falls,-2.0
