9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Kiira KORPI,FIN,9,82.77,35.65,47.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz,,0.6,False,-0.2,-3,-2,-3,-2,-2,-2,-2,-2,-2,,0.4
2,2S+2A+SEQ,,3.84,False,-0.32,0,-1,0,-1,0,-2,0,-1,0,,3.52
3,1F,,0.5,False,-0.14,-1,-1,-2,-2,0,-1,-1,-1,-2,,0.36
4,FCoSp4,,3.0,False,0.4,1,1,0,0,1,2,1,1,1,,3.4
5,3Lo<,<,1.5,False,0.02,0,1,0,-2,1,1,1,-1,-2,,1.52
6,SpSq4,,3.4,False,1.4,1,1,1,0,1,2,2,2,1,,4.8
7,1Lo,,0.55,True,-0.16,-2,-1,-3,-1,-1,-1,-1,-2,-3,,0.39
8,2A+2T+2Lo,,6.93,True,0.2,0,0,0,-1,1,0,0,1,0,,7.13
9,FSSp4,,3.0,False,0.1,0,1,0,0,1,0,0,1,0,,3.1
10,SlSt3,,3.3,False,0.3,0,1,0,-1,1,0,1,1,1,,3.6
11,2A,,3.85,True,-0.32,0,0,-1,-1,0,-1,0,0,0,,3.53
12,CCoSp4,,3.5,False,0.4,1,2,0,0,1,2,1,1,1,,3.9
,,,33.97,,,,,,,,,,,,,35.65
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.0,6.5,5.25,6.0,6.5,6.0,6.75,5.75,,6.15
,Transition / Linking Footwork  ,,,,1.6,5.0,5.75,6.0,4.75,5.75,6.5,5.75,6.5,5.75,,5.95
,Performance / Execution  ,,,,1.6,5.0,5.0,6.0,4.25,6.0,6.0,5.0,5.75,5.0,,5.55
,Choreography / Composition  ,,,,1.6,5.5,6.0,6.25,4.75,6.25,6.5,5.75,6.5,5.25,,6.0
,Interpretation  ,,,,1.6,5.25,6.0,6.25,4.5,6.25,6.25,5.0,6.5,5.25,,5.8
,,,,,,,,,,,,,,,,47.12
