9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Min-Jung KWAK,KOR,3,73.01,34.69,38.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<+2T,<,3.2,False,-0.3,-2,-1,0,-1,0,-1,0,-2,-1,,2.9
2,3F<,e,1.7,False,-0.6,-2,-2,-2,-2,-2,-1,-2,-2,-2,,1.1
3,3Lo<,<,1.5,False,-0.18,-2,-1,0,-1,0,0,-1,0,-2,,1.32
4,CCoSp4,,3.5,False,0.2,0,1,0,1,1,0,0,1,1,,3.7
5,1Lz,,0.6,False,-0.04,0,0,0,0,0,-2,-1,-1,-1,,0.56
6,SpSq4,,3.4,False,1.4,2,2,1,1,1,1,0,2,1,,4.8
7,3S+A+SEQ,,3.96,True,-1.8,-2,-1,-1,-2,-2,-2,-2,-2,-2,,2.16
8,LSp4,,2.7,False,0.8,3,2,2,2,2,1,1,1,1,,3.5
9,CiSt3,,3.3,False,-0.14,0,0,0,0,1,-1,-1,0,0,,3.16
10,2A,,3.85,True,0.0,0,1,0,0,0,0,0,0,0,,3.85
11,2A+2T,,5.28,True,-0.64,-2,0,-1,0,0,-1,-1,-1,0,,4.64
12,FSSp4,,3.0,False,0.0,0,0,0,1,0,0,0,-2,0,,3.0
,,,35.99,,,,,,,,,,,,,34.69
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.75,5.5,5.5,5.0,4.25,4.75,4.75,5.0,,5.25
,Transition / Linking Footwork  ,,,,1.6,5.25,4.75,3.75,5.0,4.5,3.25,4.5,4.5,4.5,,4.5
,Performance / Execution  ,,,,1.6,5.5,5.75,4.25,5.5,5.0,3.75,4.75,4.75,4.75,,4.95
,Choreography / Composition  ,,,,1.6,5.75,4.75,4.5,5.25,5.0,4.0,5.0,4.5,4.5,,4.8
,Interpretation  ,,,,1.6,4.75,5.0,4.0,5.25,5.25,3.75,4.5,4.0,4.75,,4.45
,,,,,,,,,,,,,,,,38.32
