9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Lejeanne MARAIS,RSA,1,62.19,30.12,32.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo<<,<<,1.8,False,-0.86,-3,-3,-3,-2,-3,-3,-3,-3,-2,,0.94
2,2S,,1.3,False,-0.09,0,0,0,-1,-1,0,-1,-1,0,,1.21
3,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
4,FSSp2,,2.3,False,0.0,-1,0,0,0,1,0,0,0,0,,2.3
5,ChSp1,,2.0,False,0.0,0,0,0,0,0,1,0,0,0,,2.0
6,CCoSp4,,3.5,False,0.07,0,-1,0,0,1,0,0,2,0,,3.57
7,2A,,3.63,True,-0.36,-1,-1,-1,0,-1,-1,0,-1,0,,3.27
8,2F<<,<<,0.55,True,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.25
9,2F+2T+2T,,4.84,True,-0.09,0,-1,-1,0,0,0,0,-1,0,,4.75
10,2Lo+2T,,3.41,True,-0.13,0,-2,-1,-1,0,-1,0,0,0,,3.28
11,LSp3,,2.4,False,0.29,1,0,1,0,1,0,1,2,0,,2.69
12,SlSt2,,2.6,False,-0.04,0,-1,0,0,1,-1,0,0,0,,2.56
,,,31.63,,,,,,,,,,,,,30.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,3.75,4.25,4.25,3.75,4.25,4.0,4.0,4.25,,4.11
,Transition / Linking Footwork  ,,,,1.6,4.0,3.25,4.0,3.75,3.5,4.0,3.5,3.75,3.5,,3.71
,Performance / Execution  ,,,,1.6,4.25,4.0,4.25,4.0,3.75,4.5,3.75,4.0,4.0,,4.04
,Choreography / Composition  ,,,,1.6,4.25,3.5,4.5,4.25,4.0,4.25,3.25,4.0,4.25,,4.07
,Interpretation  ,,,,1.6,4.25,3.75,4.0,4.25,4.25,4.25,3.5,4.25,4.0,,4.11
,,,,,,,,,,,,,,,,32.07
