9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Zhaira COSTINIANO,PHI,5,56.93,27.64,30.29,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lz<<,<<,0.6,False,-0.3,-3,-3,-3,-3,-2,-3,-3,-3,-3,,0.3
2,3S+2T,,5.5,False,-1.3,-1,-3,-2,-2,-2,-1,-2,-2,-2,,4.2
3,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
4,LSp4,,2.7,False,0.14,0,1,0,0,1,0,0,0,1,,2.84
5,ChSp1,,2.0,False,0.3,0,0,0,0,0,1,1,1,1,,2.3
6,1A,,1.1,False,-0.57,-3,-3,-3,-2,-2,-3,-3,-3,-3,,0.53
7,FSSp4,,3.0,False,0.21,0,1,0,1,1,0,1,-1,0,,3.21
8,SlSt2,,2.6,False,0.06,0,0,-1,1,0,1,1,-1,-1,,2.66
9,1A,,1.21,True,0.0,0,0,1,0,0,0,0,0,0,,1.21
10,2Lz,,2.31,True,0.0,0,0,0,0,0,0,0,0,0,,2.31
11,2Lz,,2.31,True,0.0,0,0,-1,0,0,0,1,0,0,,2.31
12,CCoSp4,,3.5,False,0.17,0,1,1,-1,0,1,1,-1,0,,3.67
,,,31.03,,,,,,,,,,,,,27.64
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,4.0,4.5,4.5,3.5,4.25,4.0,4.0,3.75,,4.07
,Transition / Linking Footwork  ,,,,1.6,3.5,3.5,3.75,3.5,3.0,4.0,3.75,3.75,3.5,,3.61
,Performance / Execution  ,,,,1.6,3.25,4.0,3.25,4.0,3.25,3.75,4.0,4.0,3.5,,3.68
,Choreography / Composition  ,,,,1.6,3.5,4.0,4.0,4.0,3.75,4.0,4.25,4.25,3.5,,3.93
,Interpretation  ,,,,1.6,3.25,3.75,2.75,3.75,3.5,3.75,4.25,4.0,3.5,,3.64
,,,,,,,,,,,,,,,,30.29
Deduction,Falls,-1.0
