10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Brian JOUBERT,FRA,0,78.05,40.7,37.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+2T,,10.3,False,0.8,1,0,0,2,1,1,1,1,1,2,,11.1
2,3Lz,,6.0,False,1.4,3,1,1,2,1,2,1,1,1,2,,7.4
3,3A,,7.5,False,0.0,0,0,0,0,0,0,0,-1,0,0,,7.5
4,CSSp2,,2.0,False,0.5,1,1,1,1,1,1,1,2,0,1,,2.5
5,CiSt2,,2.3,False,1.0,2,2,1,2,2,2,2,1,2,1,,3.3
6,CCoSp3,,3.0,False,0.5,1,1,0,1,1,2,1,1,1,1,,3.5
7,SlSt3,,3.1,False,0.6,2,1,0,1,1,2,1,1,1,1,,3.7
8,FSSp1,,1.7,False,0.0,1,0,-1,0,0,0,-1,0,0,0,,1.7
,,,35.9,,,,,,,,,,,,,,40.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.0,7.5,7.5,7.75,8.0,7.0,7.5,7.5,7.5,,7.75
,Transition / Linking Footwork  ,,,,1.0,7.5,7.5,6.75,7.0,7.25,7.0,6.5,7.0,6.75,7.25,,7.1
,Performance / Execution  ,,,,1.0,7.75,7.75,7.25,7.25,7.75,7.75,7.5,8.0,7.25,7.25,,7.55
,Choreography / Composition  ,,,,1.0,7.5,7.75,7.25,7.0,7.75,7.25,7.25,7.5,7.5,7.5,,7.45
,Interpretation  ,,,,1.0,7.5,8.0,7.25,7.5,8.0,7.25,7.75,7.5,7.0,7.25,,7.5
,,,,,,,,,,,,,,,,,37.35
