9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Joshi HELGESSON,SWE,6,82.57,39.53,43.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.1,0,0,0,1,0,1,0,0,0,,6.1
2,3Lo,,5.1,False,0.0,0,0,0,0,0,0,0,0,0,,5.1
3,3T+2T<+2Lo<,<,6.4,False,-1.0,-2,-1,-1,-2,-2,-1,-1,-1,-2,,5.4
4,FCSp3,,2.8,False,0.0,0,1,0,0,0,0,0,0,0,,2.8
5,3Lz<+SEQ,<,3.36,False,-2.0,-3,-3,-3,-3,-3,-2,-3,-2,-3,,1.36
6,SlSt2,,2.3,False,0.07,0,0,1,0,0,0,1,0,0,,2.37
7,ChSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,,2.0
8,3T,,4.51,True,-0.3,-1,-1,0,0,-1,0,0,0,-1,,4.21
9,CCoSp1,,2.0,False,0.0,0,0,0,0,-1,0,0,0,0,,2.0
10,3S<,<,3.19,True,-0.9,-1,-2,-2,-1,-2,0,-1,-1,-1,,2.29
11,2A+SEQ,,2.9,True,-0.5,-1,-1,-1,-1,-1,-1,-1,0,-1,,2.4
13,FCCoSp4,,3.5,False,0.0,-1,0,0,0,0,0,0,0,0,,3.5
,,,44.06,,,,,,,,,,,,,39.53
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.75,5.75,5.75,5.5,6.0,6.0,5.25,,5.68
,Transition / Linking Footwork  ,,,,1.6,4.5,4.25,4.0,4.75,5.25,5.0,5.75,5.0,4.75,,4.79
,Performance / Execution  ,,,,1.6,5.75,5.25,5.5,5.5,5.5,5.75,5.75,5.75,5.5,,5.61
,Choreography / Composition  ,,,,1.6,5.5,5.0,5.0,5.25,5.5,5.75,6.0,5.75,5.0,,5.39
,Interpretation  ,,,,1.6,5.25,4.5,5.0,5.5,5.75,5.75,6.0,5.5,5.25,,5.43
,,,,,,,,,,,,,,,,43.04
