9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Min-Jeong KWAK,KOR,3,75.15,42.24,35.91,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,3F,e,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
3,2A+2T,,4.7,False,0.0,0,0,0,0,0,0,0,0,0,,4.7
4,FSSp3,,2.6,False,0.43,0,1,1,1,1,1,1,1,0,,3.03
5,ChSp1,,2.0,False,0.57,1,0,0,1,1,0,1,1,0,,2.57
6,3Lz+SEQ,,5.28,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.18
7,3S<,<,3.19,True,-1.1,-2,-2,-1,-1,-2,-1,-2,-2,-1,,2.09
8,LSp4,,2.7,False,0.64,1,2,1,1,1,1,2,2,1,,3.34
9,3S+2T,,6.16,True,0.0,0,0,0,0,0,0,0,0,0,,6.16
10,SlSt2,,2.3,False,0.07,0,0,0,0,0,0,1,0,1,,2.37
11,2A,,3.63,True,0.21,0,0,1,1,0,1,1,0,0,,3.84
12,CCoSp4,,3.5,False,0.36,1,1,0,1,0,0,1,1,1,,3.86
,,,47.36,,,,,,,,,,,,,42.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.25,5.25,4.5,4.0,5.25,4.0,5.0,,4.96
,Transition / Linking Footwork  ,,,,1.6,4.5,4.25,5.0,4.25,3.5,3.25,4.5,3.0,4.75,,4.14
,Performance / Execution  ,,,,1.6,4.0,5.0,4.75,3.75,4.5,3.75,4.75,3.25,4.75,,4.32
,Choreography / Composition  ,,,,1.6,5.25,5.0,5.0,4.5,4.0,3.75,4.75,4.25,5.0,,4.64
,Interpretation  ,,,,1.6,4.5,4.25,4.75,4.0,4.25,3.75,5.0,4.0,5.0,,4.39
,,,,,,,,,,,,,,,,35.91
Deduction, Falls,-3.0
