10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sergei DAVYDOV,BLR,0,68.69,36.74,31.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,1.4,0,1,1,2,0,2,1,2,1,1,,8.9
2,3Lz+3T,,10.0,False,0.0,0,0,0,0,-1,0,0,0,0,0,,10.0
3,3F,,5.5,False,-0.2,-1,0,0,0,0,-1,0,0,0,0,,5.3
4,FSSp2,,2.0,False,0.4,0,1,1,1,1,1,2,1,0,0,,2.4
5,CiSt3,,3.1,False,0.5,1,1,1,2,1,1,1,1,0,1,,3.6
6,CCoSp1,,2.0,False,-0.06,0,0,1,0,1,-1,1,0,-1,0,,1.94
7,SlSt2,,2.3,False,0.4,0,1,1,1,1,1,1,1,0,0,,2.7
8,CSSp1,,1.7,False,0.2,1,1,0,0,0,0,1,1,0,0,,1.9
,,,34.1,,,,,,,,,,,,,,36.74
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.0,7.0,6.75,7.0,6.75,6.25,7.0,6.75,5.5,6.75,,6.55
,Transition / Linking Footwork ,,,,1.0,6.0,6.5,6.5,6.25,6.0,5.75,6.75,6.5,5.0,6.0,,6.2
,Performance / Execution ,,,,1.0,6.25,6.75,6.25,7.0,6.5,6.25,7.0,6.5,5.0,6.25,,6.4
,Choreography / Composition ,,,,1.0,6.25,7.0,6.5,6.75,6.75,6.0,7.0,6.75,5.25,6.25,,6.45
,Interpretation ,,,,1.0,5.75,6.75,6.5,7.0,6.5,6.25,7.0,6.5,5.0,6.5,,6.35
,,,,,,,,,,,,,,,,,31.95
