10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Oksana DOMNINA / Maxim SHABALIN,RUS,0,94.99,47.2,47.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp3,,4.0,False,0.6,2,1,1,1,1,1,1,1,1,2,,4.6
2,DiSt2,,5.4,False,1.0,2,0,1,1,1,1,1,1,1,1,,6.4
3,SlLi4,,4.0,False,0.7,1,0,2,1,1,2,1,1,2,2,,4.7
4,SlLi4+RoLi4,,6.4,False,1.0,2,1,2,2,2,2,2,2,2,1,,7.4
5,STw4,,4.7,False,0.1,0,0,0,0,0,0,1,1,0,0,,4.8
6,SeLi4,,6.4,False,0.7,1,1,2,1,2,1,1,2,2,1,,7.1
7,CiSt3,,7.2,False,0.4,1,0,1,1,0,0,0,0,1,1,,7.6
8,RoLi4,,4.0,False,0.6,2,1,1,2,1,2,1,1,1,0,,4.6
,,,42.1,,,,,,,,,,,,,,47.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,7.25,7.5,7.75,7.5,7.5,8.25,8.0,8.25,7.5,,7.9
,Linking Footwork / Movement  ,,,,1.75,8.0,7.25,7.5,8.0,7.75,7.25,8.0,7.75,8.0,7.25,,7.75
,Performance  ,,,,1.0,8.25,7.25,7.75,7.75,7.75,8.0,8.5,8.0,8.25,7.75,,8.05
,Choreography  ,,,,1.0,8.5,7.5,7.5,7.75,8.0,8.0,8.25,8.25,8.25,7.5,,8.15
,Interpretation / Timing  ,,,,1.0,8.75,7.25,7.75,8.25,8.25,8.0,8.0,8.25,8.25,7.75,,8.15
,,,,,,,,,,,,,,,,,47.79
