9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,CHOI Dabin,KOR,24,67.77,37.54,30.23,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.4,1,1,0,-1,1,1,0,2,0,,10.7
2,CCoSp4,,3.5,False,0.64,1,1,1,1,2,1,1,2,2,,4.14
3,FCSp4,,3.2,False,0.57,0,1,1,1,1,1,2,2,1,,3.77
4,3F,,5.83,True,0.4,0,1,0,1,1,0,0,1,1,,6.23
5,2A,,3.63,True,0.5,1,1,1,0,1,1,1,2,1,,4.13
6,StSq4,,3.9,False,0.9,1,2,1,0,1,1,2,1,2,,4.8
7,LSp4,,2.7,False,1.07,1,2,2,2,2,2,2,3,3,,3.77
,,,33.06,,,,,,,,,,,,,37.54
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.0,8.0,7.75,7.25,8.0,7.5,7.75,7.75,7.5,,7.75
,Transitions,,,,0.8,7.5,7.25,7.5,7.0,7.75,7.0,7.5,7.0,7.25,,7.29
,Performance,,,,0.8,7.75,7.75,7.75,7.0,7.75,7.5,8.0,7.5,7.75,,7.68
,Composition,,,,0.8,7.25,7.5,7.5,7.25,7.75,7.5,7.75,7.5,7.5,,7.5
,Interpretation of the Music,,,,0.8,7.5,7.75,7.75,7.0,7.75,7.5,8.0,7.25,7.5,,7.57
,,,,,,,,,,,,,,,,30.23
