9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,TURSYNBAEVA Elizabet,KAZ,23,58.82,29.14,29.68,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lo*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,CCoSp4,,3.5,False,1.0,2,2,2,2,2,1,2,2,2,,4.5
3,3S+3T,,9.57,True,0.6,1,0,1,0,1,1,1,2,1,,10.17
4,2A,,3.63,True,0.64,1,1,1,1,1,1,2,2,2,,4.27
5,FCSp4,,3.2,False,0.0,0,0,0,0,0,-1,0,0,0,,3.2
6,LSp4,,2.7,False,0.5,1,1,1,1,1,1,1,3,1,,3.2
7,StSq3,,3.3,False,0.5,1,1,1,1,1,1,2,1,1,,3.8
,,,25.9,,,,,,,,,,,,,29.14
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.5,7.5,7.5,7.25,7.25,7.5,8.0,7.5,7.5,,7.46
,Transitions,,,,0.8,7.25,7.0,7.5,7.0,7.0,7.0,7.5,7.25,7.25,,7.18
,Performance,,,,0.8,7.5,7.5,7.5,7.25,7.5,7.5,7.75,7.5,7.5,,7.5
,Composition,,,,0.8,7.25,7.25,7.5,7.5,7.25,7.25,8.0,7.75,7.5,,7.43
,Interpretation of the Music,,,,0.8,7.5,7.75,7.75,7.25,7.25,7.5,8.0,7.75,7.25,,7.54
,,,,,,,,,,,,,,,,29.68
