9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,LIU Yan,CHN,0,47.6,26.56,21.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-1.2,-1,-2,-1,-1,-2,-1,-1,-1,-1,,6.1
2,3Lo,,5.0,False,0.4,0,0,1,0,1,1,0,0,0,,5.4
3,SpSq1,,1.8,False,0.5,1,0,1,0,1,1,1,1,0,,2.3
4,2A,,3.5,False,0.4,0,0,0,0,2,1,0,1,0,,3.9
5,FSSp1,,2.0,False,-0.18,-2,0,0,-2,-2,-1,0,0,-1,,1.82
6,LSp2,,1.9,False,0.0,0,0,0,0,2,0,0,0,1,,1.9
7,SlSt2,,2.3,False,0.04,0,0,-1,1,2,-1,0,1,-1,,2.34
8,CCoSp2,,2.5,False,0.3,1,0,1,1,2,0,1,0,-1,,2.8
,,,26.3,,,,,,,,,,,,,26.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,6.25,5.25,4.75,5.75,5.25,5.25,5.75,5.75,,5.45
,Transitions / Linking Footwork  ,,,,0.8,4.5,5.5,4.75,4.5,5.5,4.75,5.0,5.0,5.5,,5.0
,Performance / Execution  ,,,,0.8,5.0,6.0,5.0,5.0,6.0,5.0,5.0,5.25,5.5,,5.25
,Choreography / Composition  ,,,,0.8,4.75,6.0,5.25,4.75,6.0,5.0,5.25,5.25,5.75,,5.35
,Interpretation  ,,,,0.8,4.75,6.25,5.0,5.0,6.0,4.75,5.0,5.5,5.75,,5.25
,,,,,,,,,,,,,,,,21.04
