9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,SUGURI Fumie,JPN,0,60.18,33.7,26.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,e,7.3,False,-1.2,-2,-1,-2,-1,-1,-1,-1,-1,-2,,6.1
2,3F,,5.5,False,0.4,0,1,1,-1,1,-1,0,0,1,,5.9
3,2A,,3.5,False,1.0,1,1,0,0,1,1,1,1,2,,4.5
4,LSp2,,1.9,False,0.0,0,0,1,0,0,0,0,0,1,,1.9
5,SpSq4,,3.4,False,1.0,1,0,1,0,2,1,1,1,0,,4.4
6,FSSp4,,3.0,False,0.3,1,1,0,1,1,1,0,0,2,,3.3
7,SlSt3,,3.3,False,0.6,1,1,1,2,2,2,1,1,1,,3.9
8,CCoSp4,,3.5,False,0.2,0,0,1,1,1,0,1,0,-1,,3.7
,,,31.4,,,,,,,,,,,,,33.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.0,7.0,6.25,7.0,6.75,6.25,6.75,6.5,,6.8
,Transitions / Linking Footwork  ,,,,0.8,6.0,6.5,6.5,5.75,6.75,6.0,6.0,6.5,6.0,,6.3
,Performance / Execution  ,,,,0.8,6.5,7.0,6.75,6.0,7.0,6.5,6.25,6.75,6.0,,6.7
,Choreography / Composition  ,,,,0.8,6.5,6.75,7.0,6.25,6.75,6.75,6.0,6.75,6.25,,6.7
,Interpretation  ,,,,0.8,6.75,6.75,6.5,6.25,6.75,6.25,6.25,6.75,6.0,,6.6
,,,,,,,,,,,,,,,,26.48
