9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,KIM Yu-Na,KOR,0,72.24,42.2,30.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,!,9.5,False,0.4,2,0,0,0,2,-1,0,0,1,,9.9
2,3Lz,,6.0,False,1.4,3,1,2,1,2,1,1,1,1,,7.4
3,SpSq4,,3.4,False,1.4,2,1,2,1,2,1,1,1,1,,4.8
4,2A,,3.5,False,1.4,2,1,1,1,2,2,1,1,1,,4.9
5,LSp4,,2.7,False,0.6,1,1,2,2,2,1,1,1,2,,3.3
6,FSSp4,,3.0,False,0.5,1,1,1,0,2,1,1,1,1,,3.5
7,SlSt3,,3.3,False,0.9,2,1,2,1,2,2,1,2,2,,4.2
8,CCoSp4,,3.5,False,0.7,2,1,2,1,2,1,1,1,1,,4.2
,,,34.9,,,,,,,,,,,,,42.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.75,7.75,7.5,7.75,7.25,7.25,7.5,7.75,,7.6
,Transitions / Linking Footwork  ,,,,0.8,7.0,7.0,7.25,7.0,7.5,6.75,7.25,7.0,7.5,,7.1
,Performance / Execution  ,,,,0.8,8.0,8.0,7.5,7.5,8.0,7.0,7.5,7.25,7.75,,7.65
,Choreography / Composition  ,,,,0.8,7.75,7.75,7.75,7.5,7.75,7.0,7.5,7.0,8.0,,7.55
,Interpretation  ,,,,0.8,8.0,8.0,7.5,7.5,8.0,7.25,7.5,7.25,8.0,,7.65
,,,,,,,,,,,,,,,,30.04
