10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Mirai NAGASU,USA,0,56.42,30.5,25.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,-2.6,-3,-3,-2,-2,-3,-1,0,-3,-2,-3,,3.4
2,3F+2T,,6.8,False,0.0,-2,0,0,0,0,0,0,0,0,0,,6.8
3,FSSp3,,2.6,False,0.0,-1,0,0,0,0,0,0,0,0,0,,2.6
4,2A,,3.5,False,0.4,-1,1,0,1,0,0,0,0,1,1,,3.9
5,SpSq3,,3.1,False,0.4,1,-1,1,1,1,2,1,0,1,1,,3.5
6,LSp4,,2.7,False,1.0,2,2,2,2,2,2,2,2,2,2,,3.7
7,CiSt2,,2.3,False,0.1,1,0,0,0,0,1,1,0,0,0,,2.4
8,CCoSp4,,3.5,False,0.7,2,1,1,2,1,1,2,1,2,2,,4.2
,,,30.5,,,,,,,,,,,,,,30.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.5,5.75,6.25,6.5,7.25,7.25,6.5,6.5,7.5,,6.8
,Transition / Linking Footwork  ,,,,0.8,5.5,6.0,5.0,5.75,6.0,6.75,7.0,6.25,6.0,6.5,,6.05
,Performance / Execution  ,,,,0.8,6.5,6.5,5.75,6.75,6.0,7.0,7.0,6.75,5.75,6.75,,6.45
,Choreography / Composition  ,,,,0.8,6.75,6.25,5.5,6.25,6.5,7.0,7.25,6.5,6.75,7.0,,6.65
,Interpretation  ,,,,0.8,6.5,6.5,5.25,6.25,6.25,6.75,7.0,6.75,6.0,6.5,,6.45
,,,,,,,,,,,,,,,,,25.92
