10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Susanna POYKIO,FIN,0,47.82,24.5,23.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,-0.4,0,-2,-1,0,1,1,0,-1,0,0,,5.1
2,2Lz+1T,,2.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.3
3,FSSp3,,2.6,False,0.1,0,1,0,0,0,0,0,0,0,1,,2.7
4,CiSt3,,3.3,False,0.1,0,0,0,0,0,1,0,0,0,1,,3.4
5,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,1,,3.5
6,CCoSp3,,3.0,False,0.2,0,0,0,0,1,1,1,1,0,1,,3.2
7,SpSq4,,3.4,False,0.4,0,1,0,0,0,1,1,1,0,0,,3.8
8,LSp1,,1.5,False,0.0,0,1,0,0,0,0,1,0,0,0,,1.5
,,,25.1,,,,,,,,,,,,,,24.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.5,5.25,5.75,5.75,7.0,6.5,5.75,5.25,7.0,,6.1
,Transition / Linking Footwork  ,,,,0.8,5.0,5.75,5.0,5.25,5.25,6.0,6.0,5.5,5.0,6.25,,5.45
,Performance / Execution  ,,,,0.8,5.75,6.0,5.5,5.75,5.25,6.75,5.5,6.0,5.25,6.75,,6.0
,Choreography / Composition  ,,,,0.8,5.25,6.0,5.25,5.5,5.5,6.75,5.5,5.75,5.0,6.5,,5.75
,Interpretation  ,,,,0.8,5.25,6.0,5.75,5.5,5.25,6.5,5.5,5.75,4.75,6.75,,5.85
,,,,,,,,,,,,,,,,,23.32
