10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yu-Na KIM,KOR,0,69.5,39.06,30.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.2,2,2,0,2,2,1,1,1,1,1,,10.7
2,3Lz,,6.0,False,1.6,2,3,0,2,1,2,2,2,1,1,,7.6
3,SpSq4,,3.4,False,1.8,2,2,2,2,1,1,2,2,2,1,,5.2
4,2A,,3.5,False,-1.44,-2,-2,-2,-1,-2,-1,0,-2,-1,-2,,2.06
5,LSp3,,2.4,False,0.6,1,2,2,1,1,1,1,1,1,0,,3.0
6,FSSp3,,2.6,False,0.2,1,1,0,0,0,1,0,0,0,0,,2.8
7,SlSt3,,3.3,False,0.8,2,2,2,1,1,1,2,2,1,1,,4.1
8,CCoSp3,,3.0,False,0.6,2,1,1,1,1,1,1,2,0,1,,3.6
,,,33.7,,,,,,,,,,,,,,39.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,7.75,7.25,7.25,8.25,8.0,7.75,7.5,7.5,,7.7
,Transition / Linking Footwork  ,,,,0.8,6.75,7.5,7.0,6.75,7.0,7.75,7.5,7.5,7.0,7.0,,7.2
,Performance / Execution  ,,,,0.8,7.75,7.75,7.75,7.25,7.25,7.75,7.25,8.0,7.5,7.5,,7.7
,Choreography / Composition  ,,,,0.8,8.0,7.75,7.5,7.25,7.25,8.0,7.75,7.75,7.5,7.75,,7.75
,Interpretation  ,,,,0.8,7.75,7.5,7.5,7.5,7.5,8.25,7.5,8.0,7.0,7.75,,7.7
,,,,,,,,,,,,,,,,,30.44
