10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Yan LIU,CHN,0,46.96,25.84,21.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,1,0,0,0,0,0,,7.3
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,SpSq2,,2.3,False,0.2,1,0,0,0,0,0,0,1,0,1,,2.5
4,2A,,3.5,False,0.4,0,0,0,0,1,1,0,0,1,1,,3.9
5,FCSp2,,2.3,False,0.0,0,0,0,0,1,0,-1,1,0,-2,,2.3
6,LSp2,,1.9,False,0.3,1,0,0,0,0,1,0,0,1,1,,2.2
7,SlSt3,,3.3,False,0.1,0,0,1,0,1,1,0,0,0,0,,3.4
8,CCoSp4,,3.5,False,0.04,1,0,-1,1,1,-1,0,1,0,0,,3.54
,,,25.8,,,,,,,,,,,,,,25.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.5,4.5,5.5,5.75,6.25,5.0,5.25,5.25,6.0,,5.45
,Transition / Linking Footwork  ,,,,0.8,4.25,5.0,4.0,5.0,5.25,5.25,4.25,5.0,5.0,5.25,,4.9
,Performance / Execution  ,,,,0.8,5.5,5.25,4.25,5.75,5.5,6.0,4.5,5.25,5.5,5.75,,5.45
,Choreography / Composition  ,,,,0.8,5.0,5.25,4.75,5.75,5.5,5.5,4.25,5.25,5.75,5.5,,5.3
,Interpretation  ,,,,0.8,5.0,5.0,4.75,5.75,5.25,5.75,4.5,5.5,5.5,5.5,,5.3
,,,,,,,,,,,,,,,,,21.12
