10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kiira KORPI,FIN,0,58.22,33.3,24.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.6,1,1,1,0,0,0,1,0,1,1,,7.9
2,3Lo,,5.0,False,1.0,1,1,1,0,1,1,1,0,1,1,,6.0
3,LSp3,,2.4,False,0.0,0,0,0,0,0,0,-1,0,0,0,,2.4
4,SpSq4,,3.4,False,0.6,1,1,0,2,1,0,1,0,1,1,,4.0
5,2A,,3.5,False,0.8,1,1,1,0,1,0,1,0,1,1,,4.3
6,FSSp3,,2.3,False,0.1,1,0,0,1,0,-1,2,0,0,0,,2.4
7,SlSt2,,2.3,False,0.1,0,1,1,1,0,-1,0,1,0,1,,2.4
8,CCoSp4,,3.5,False,0.4,1,1,1,1,1,0,2,0,1,1,,3.9
,,,29.7,,,,,,,,,,,,,,33.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,6.5,6.25,6.25,6.25,6.5,6.75,6.75,5.75,7.5,,6.45
,Transition / Linking Footwork ,,,,0.8,6.25,6.75,5.5,7.0,6.0,5.75,6.5,6.5,5.75,7.25,,6.05
,Performance / Execution ,,,,0.8,6.5,6.5,5.5,6.5,6.0,6.0,7.5,6.5,5.5,7.25,,6.1
,Choreography / Composition ,,,,0.8,6.5,6.5,5.5,7.75,6.0,6.0,7.0,6.75,5.75,7.75,,6.2
,Interpretation ,,,,0.8,6.75,6.25,5.75,6.75,6.25,6.25,7.5,6.75,5.5,7.0,,6.35
,,,,,,,,,,,,,,,,,24.92
