10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Katarina GERBOLDT,RUS,0,48.02,27.94,20.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,0.2,1,0,1,1,0,0,0,0,0,1,,3.7
2,3Lo,,5.0,False,0.2,0,0,1,0,-1,0,1,-2,1,0,,5.2
3,3F+2T,,6.8,False,0.4,1,0,0,0,0,0,1,0,1,0,,7.2
4,FSSp3,,2.3,False,0.24,1,1,1,1,-1,1,0,-2,1,-2,,2.54
5,CiSt2,,2.3,False,0.3,0,0,0,0,0,1,1,1,1,1,,2.6
6,CCoSp1,,2.0,False,-0.06,0,0,-1,1,-2,0,0,0,1,-1,,1.94
7,SpSq4,,3.4,False,-0.14,0,0,-1,-1,-2,0,0,0,0,0,,3.26
8,LSp1,,1.5,False,0.0,0,0,0,0,0,1,0,0,0,-1,,1.5
,,,26.8,,,,,,,,,,,,,,27.94
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.0,4.5,4.25,5.0,4.0,5.25,5.5,5.0,5.5,6.0,,5.0
,Transition / Linking Footwork ,,,,0.8,4.75,4.0,3.75,5.25,3.75,4.75,5.0,4.75,5.25,6.25,,4.6
,Performance / Execution ,,,,0.8,4.75,4.25,4.5,4.75,4.25,5.25,5.75,5.75,5.5,6.0,,5.15
,Choreography / Composition ,,,,0.8,4.75,4.25,4.5,5.75,4.25,5.25,5.5,5.5,5.5,6.0,,5.1
,Interpretation ,,,,0.8,4.75,4.5,4.75,5.25,4.0,5.5,5.75,6.0,5.5,5.75,,5.25
,,,,,,,,,,,,,,,,,20.08
