9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Lejeanne MARAIS,RSA,6,34.28,18.13,17.15,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo<+COMBO,<,3.6,False,-2.1,-3,-3,-3,-2,-3,-3,-3,-3,-3,,1.5
2,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
3,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
4,FSSp4,,3.0,False,-0.13,-1,-1,0,0,0,-1,0,-1,0,,2.87
5,StSq2,,2.6,False,0.0,0,0,0,0,1,0,0,0,0,,2.6
6,CCoSp4,,3.5,False,0.07,0,0,-1,0,1,0,1,0,0,,3.57
7,LSp3,,2.4,False,-0.21,0,-1,-2,-1,1,-1,0,-1,-1,,2.19
,,,22.6,,,,,,,,,,,,,18.13
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.25,3.5,4.5,4.25,4.75,4.5,4.0,5.0,,4.43
,Transition / Linking Footwork  ,,,,0.8,4.5,3.75,3.75,4.0,4.0,4.25,4.0,3.75,4.75,,4.04
,Performance / Execution  ,,,,0.8,4.75,4.0,4.0,4.25,4.5,4.25,4.25,4.0,5.0,,4.29
,Choreography / Composition  ,,,,0.8,4.5,4.25,4.0,4.25,4.25,4.75,4.5,4.0,4.75,,4.36
,Interpretation  ,,,,0.8,4.75,4.0,4.25,4.25,4.5,4.25,4.5,3.75,4.5,,4.32
,,,,,,,,,,,,,,,,17.15
Deduction,Falls,-1.0
