12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Marcy HINZMANN / Aaron PARCHEM,USA,0,51.04,28.64,22.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,4.0
2,3LoTh,,5.0,False,0.2,0,0,1,0,0,0,1,1,0,1,0,1,,5.2
3,3T,,4.0,False,0.14,0,0,0,0,1,0,0,0,0,0,1,1,,4.14
4,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,2.3
5,CCoSp2,,2.5,False,-0.3,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,-1,0,,2.2
6,PCoSp2,,3.5,False,0.0,0,0,0,1,0,0,0,0,0,0,0,1,,3.5
7,3Li4,,4.0,False,0.0,0,0,-1,0,0,-1,0,1,0,0,0,0,,4.0
8,FiDs2,,3.0,False,0.3,0,1,0,1,0,1,0,1,0,0,1,1,,3.3
,,,28.3,,,,,,,,,,,,,,,,28.64
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,6.0,5.25,5.5,5.75,4.75,5.75,6.75,5.75,5.5,6.25,6.25,,5.75
,Transition / Linking Footwork ,,,,0.8,5.25,5.5,5.0,5.25,5.0,4.5,5.5,6.5,5.5,5.25,5.75,6.0,,5.36
,Performance / Execution ,,,,0.8,5.5,5.75,5.5,5.5,5.25,4.75,5.75,6.75,5.5,5.75,6.0,6.25,,5.61
,Choreography / Composition ,,,,0.8,5.25,6.25,5.5,5.75,5.5,4.5,5.75,7.0,5.5,5.5,6.25,6.5,,5.64
,Interpretation ,,,,0.8,5.5,6.0,5.25,5.75,5.25,4.75,5.75,7.0,5.75,5.5,6.0,6.5,,5.64
,,,,,,,,,,,,,,,,,,,22.4
