12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Utako WAKAMATSU / Jean-Sebastien FECTEAU,CAN,0,53.8,29.27,24.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,4.0
2,3STh,,4.5,False,-0.5,-1,-1,-1,-1,0,-2,0,0,-2,0,-1,-1,,4.0
3,2Tw3,,4.0,False,0.43,1,1,0,1,1,0,1,1,0,1,1,1,,4.43
4,SlSt2,,2.3,False,0.14,0,0,0,1,0,0,0,1,1,0,0,0,,2.44
5,PCoSp3,,4.0,False,0.14,0,0,0,0,1,0,1,0,0,1,0,0,,4.14
6,FCCoSp2,,2.5,False,-0.04,0,0,-1,-1,0,0,0,0,-1,0,0,1,,2.46
7,3Li3,,3.5,False,0.5,1,2,1,0,1,1,1,1,1,1,1,1,,4.0
8,FiDs4,,3.5,False,0.3,0,1,1,0,1,1,0,1,1,0,0,1,,3.8
,,,28.3,,,,,,,,,,,,,,,,29.27
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,6.5,5.25,5.5,5.75,6.25,5.75,6.75,6.5,5.75,7.0,5.75,,6.18
,Transition / Linking Footwork ,,,,0.8,6.0,6.0,5.25,5.5,5.5,6.0,5.75,6.5,6.25,5.5,6.5,5.5,,5.93
,Performance / Execution ,,,,0.8,6.25,6.25,5.0,6.0,6.0,6.25,6.0,6.75,6.5,5.75,6.75,5.75,,6.25
,Choreography / Composition ,,,,0.8,6.5,7.0,5.5,6.0,5.5,6.25,5.75,6.75,6.25,5.75,6.75,6.0,,6.18
,Interpretation ,,,,0.8,6.25,6.75,5.5,6.25,5.75,6.0,5.75,6.75,6.25,5.75,6.75,6.0,,6.14
,,,,,,,,,,,,,,,,,,,24.53
