9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Helery HÄLVIN,EST,4,87.53,46.71,41.82,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.2,1,0,0,1,0,0,1,0,0,,7.5
2,3F,,5.3,False,0.4,1,0,1,2,1,0,0,0,1,,5.7
3,3T+2T,,5.6,False,0.0,0,0,0,1,0,0,0,0,0,,5.6
4,FSSp4,,3.0,False,0.5,2,1,0,2,1,1,1,0,1,,3.5
5,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
6,3T,,4.3,False,-1.7,-3,-3,-2,-2,-3,-3,-2,-2,-2,,2.6
7,CCoSp3p4,,3.5,False,0.36,1,0,0,1,1,0,1,1,1,,3.86
8,ChSq1,,2.0,False,-0.07,0,0,0,0,-1,-1,0,0,0,,1.93
9,2A,,3.63,True,0.21,0,0,0,1,0,1,1,0,1,,3.84
10,2A<,<,2.53,True,-0.93,-2,-3,-2,-1,-2,-2,-2,-1,-2,,1.6
11,FCCoSp3p3,,3.0,False,0.17,1,-1,0,1,0,0,-1,1,1,,3.17
12,StSq3,,3.3,False,0.21,0,0,1,1,0,0,0,1,1,,3.51
,,,49.46,,,,,,,,,,,,,46.71
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,4.75,5.25,6.0,5.5,6.0,5.5,5.5,5.5,,5.46
,Transition / Linking Footwork  ,,,,1.6,4.25,4.25,4.75,5.25,4.75,5.75,5.25,5.0,5.0,,4.89
,Performance / Execution  ,,,,1.6,4.75,4.75,5.25,6.0,5.0,6.25,5.5,5.0,5.5,,5.29
,Choreography / Composition  ,,,,1.6,5.0,4.5,5.25,5.5,5.25,5.75,5.75,4.75,5.25,,5.25
,Interpretation  ,,,,1.6,4.75,4.5,5.5,5.25,4.75,5.75,5.5,5.25,5.75,,5.25
,,,,,,,,,,,,,,,,41.82
Deduction,Falls,-1.0
