9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tatiana VOLOSOZHAR / Stanislav MOROZOV,UKR,7,61.7,35.3,26.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.0,False,-2.0,-2,-2,-2,-1,-2,-2,-2,-2,-2,,2.0
2,3LzTw3,,6.0,False,0.7,0,1,1,1,2,0,1,0,3,,6.7
3,4Li4,,4.0,False,0.5,1,1,2,1,1,1,1,1,1,,4.5
4,3LoTh,,5.0,False,0.7,1,1,2,0,1,0,1,1,1,,5.7
5,FCCoSp4,,3.5,False,0.2,0,1,1,1,0,0,0,1,2,,3.7
6,PCoSp4,,4.5,False,0.4,1,1,1,0,0,0,1,1,1,,4.9
7,SlSt3,,3.3,False,0.3,0,1,1,0,1,0,1,1,0,,3.6
8,BoDs2,,3.5,False,0.7,1,1,0,0,1,1,1,0,2,,4.2
,,,33.8,,,,,,,,,,,,,35.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.5,6.75,7.0,6.75,6.75,7.0,7.0,7.75,,6.9
,Transition / Linking Footwork  ,,,,0.8,6.25,6.75,6.25,6.0,6.25,5.75,6.75,6.75,7.0,,6.45
,Performance / Execution  ,,,,0.8,6.75,6.5,6.75,6.0,6.5,6.25,6.75,7.0,6.75,,6.65
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.5,6.5,6.25,5.75,6.75,6.75,7.25,,6.6
,Interpretation  ,,,,0.8,6.25,6.5,6.5,5.75,6.25,6.0,6.5,6.75,7.25,,6.4
,,,,,,,,,,,,,,,,26.4
