9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Keauna MCLAUGHLIN / Rockne BRUBAKER,USA,5,58.54,32.5,26.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.28,1,0,0,1,0,0,1,0,2,,5.28
2,1S,,0.4,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.1
3,SlSt3,,3.3,False,0.4,0,1,0,1,1,0,1,0,1,,3.7
4,CCoSp4,,3.5,False,0.4,1,1,2,1,0,0,2,0,2,,3.9
5,3LoTh,,5.0,False,0.56,1,1,1,1,1,0,1,0,2,,5.56
6,4Li4,,4.0,False,0.7,1,1,1,1,2,1,2,0,2,,4.7
7,BoDs3,,4.0,False,0.56,0,1,2,2,1,0,1,0,1,,4.56
8,PCoSp4,,4.5,False,0.2,0,1,0,1,0,0,1,0,0,,4.7
,,,29.7,,,,,,,,,,,,,32.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,6.75,6.5,6.75,6.25,6.5,6.75,7.25,,6.6
,Transition / Linking Footwork  ,,,,0.8,6.0,6.0,5.5,6.5,6.25,6.25,6.0,5.5,6.5,,6.2
,Performance / Execution  ,,,,0.8,6.25,5.75,6.5,6.75,6.25,6.5,6.75,6.25,7.0,,6.5
,Choreography / Composition  ,,,,0.8,6.0,6.5,6.0,6.5,7.25,6.5,6.5,6.0,6.75,,6.55
,Interpretation  ,,,,0.8,6.25,6.75,6.75,6.75,7.0,6.25,6.5,6.5,7.0,,6.7
,,,,,,,,,,,,,,,,26.04
