9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Jorik HENDRICKX,BEL,2,140.34,71.26,71.08,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.8,False,1.14,1,2,1,1,2,1,1,1,1,,10.94
2,3A,,8.5,False,1.14,2,1,1,0,1,2,1,1,1,,9.64
3,3S,,4.4,False,-1.3,-1,-2,-2,-2,-2,-2,-1,-2,-2,,3.1
4,CSSp4,,3.0,False,0.5,2,1,1,1,1,1,1,1,1,,3.5
5,StSq4,,3.9,False,0.8,1,1,1,1,1,2,1,1,2,,4.7
6,3Lz,,6.6,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
7,3Lz+3T,,11.33,True,0.6,2,1,1,1,0,1,0,1,1,,11.93
8,3F<<,<<,2.09,True,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.19
9,3Lo+2T,,7.04,True,0.2,1,1,0,0,0,0,0,0,1,,7.24
10,FCSp4,,3.2,False,0.57,2,1,1,1,1,1,1,1,2,,3.77
11,2A,,3.63,True,0.21,1,0,0,0,0,1,1,0,1,,3.84
12,ChSq1,,2.0,False,0.7,1,1,0,1,1,2,0,1,2,,2.7
13,CCoSp4,,3.5,False,0.71,2,1,1,2,1,2,1,1,2,,4.21
,,,68.99,,,,,,,,,,,,,71.26
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.0,7.25,7.5,7.5,7.25,7.0,7.25,7.5,,7.25
,Transitions  ,,,,2.0,6.5,7.0,7.0,7.25,7.0,7.25,6.5,6.75,7.0,,6.93
,Performance  ,,,,2.0,6.0,6.75,6.5,7.0,7.0,7.5,7.0,6.75,7.25,,6.89
,Composition  ,,,,2.0,7.0,7.25,7.5,7.5,7.25,7.5,7.0,7.25,7.25,,7.29
,Interpretation of the Music  ,,,,2.0,6.5,7.25,6.75,7.5,7.25,7.5,6.75,7.25,7.5,,7.18
,,,,,,,,,,,,,,,,71.08
Deduction,Deductions Falls,-2.0
