9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Maia SHIBUTANI / Alex SHIBUTANI,USA,7,53.68,28.57,26.11,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.71,1,2,2,2,1,1,1,2,1,,6.71
2,NtMiSt3,,6.5,False,1.0,1,1,2,1,1,0,1,2,0,,7.5
3,GW1Se3,,5.0,False,-1.14,-2,-3,-2,-3,-3,0,-2,-2,-2,,3.86
4,GW2Se2,,6.0,False,-0.07,0,0,1,-1,0,-3,0,0,0,,5.93
5,CuLi4,,4.0,False,0.57,1,1,2,1,1,1,1,2,1,,4.57
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,27.5,,,,,,,,,,,,,28.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.5,6.5,6.0,7.0,6.0,6.75,6.75,7.0,,6.57
,Linking Footwork / Movement  ,,,,0.7,6.5,6.75,6.0,5.75,6.5,5.5,6.5,6.25,7.0,,6.32
,Performance  ,,,,0.7,6.25,6.5,6.0,6.25,6.5,5.5,6.5,6.75,6.25,,6.32
,Choreography  ,,,,0.8,6.5,6.75,6.75,7.0,7.0,5.5,6.75,7.0,6.5,,6.75
,Interpretation / Timing  ,,,,1.0,6.25,7.0,7.0,6.5,6.5,6.0,6.75,7.25,6.25,,6.61
,,,,,,,,,,,,,,,,26.11
Deduction, Falls,-1.0
