9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Penny COOMES / Nicholas BUCKLAND,GBR,3,43.52,22.36,21.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,1,2,1,,4.5
2,GW2Se1,,3.5,False,-0.14,-1,0,0,0,1,0,-1,-1,0,,3.36
3,GW1Se2,,4.0,False,-0.07,-1,0,0,0,0,0,-1,0,0,,3.93
4,STw4,,6.0,False,-0.43,0,-1,-1,-1,-1,0,-1,-2,-1,,5.57
5,NtMiSt2,,5.0,False,0.0,0,0,0,0,-1,0,0,0,0,,5.0
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,22.5,,,,,,,,,,,,,22.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.25,5.75,5.75,5.25,5.5,5.25,5.5,5.25,,5.39
,Linking Footwork / Movement  ,,,,0.7,5.0,5.0,5.25,5.5,5.0,5.25,5.0,5.0,4.75,,5.07
,Performance  ,,,,0.7,5.25,5.0,5.75,5.5,5.25,5.25,5.25,4.5,5.0,,5.21
,Choreography  ,,,,0.8,5.5,5.75,5.75,5.5,5.75,5.25,5.0,4.75,4.75,,5.36
,Interpretation / Timing  ,,,,1.0,5.5,5.5,5.5,5.25,5.75,5.5,4.75,5.0,5.25,,5.36
,,,,,,,,,,,,,,,,21.16
