9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Xiaoyu YU / Hao ZHANG,CHN,7,132.65,67.4,65.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.6,False,2.1,3,3,3,3,3,3,3,3,3,,8.7
2,3T+2T,,5.6,False,0.2,1,0,0,0,0,1,1,0,-1,,5.8
3,2A,,3.3,False,-0.21,0,0,-1,-1,0,-1,-1,0,0,,3.09
4,ChSq1,,2.0,False,1.1,2,2,1,2,1,2,1,2,1,,3.1
5,3LoTh,,5.0,False,2.0,2,3,3,3,3,3,3,3,2,,7.0
6,BoDs4,,4.5,False,1.4,2,3,2,2,2,2,2,2,0,,5.9
7,5RLi4,,7.5,False,1.4,2,3,2,2,2,3,1,2,1,,8.9
8,3Li4,,4.5,False,1.0,2,2,2,2,3,2,2,2,1,,5.5
9,3STh,,4.5,False,1.4,2,2,2,2,2,2,2,2,2,,5.9
10,FCCoSp2,,2.5,False,-0.3,-1,0,-1,-1,-1,-1,-1,-1,-1,,2.2
11,5ALi4,,7.5,False,0.6,1,1,2,2,0,0,1,1,0,,8.1
12,PCoSp1,,3.0,False,0.21,2,1,0,1,-1,0,0,1,0,,3.21
,,,56.5,,,,,,,,,,,,,67.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.75,8.5,8.0,8.0,8.0,8.0,8.25,8.75,8.75,,8.32
,Transitions  ,,,,1.6,8.5,8.5,8.0,6.75,7.5,7.25,7.5,8.75,8.25,,7.93
,Performance  ,,,,1.6,8.75,8.5,8.5,7.5,7.75,7.25,8.0,8.75,8.5,,8.21
,Composition  ,,,,1.6,8.75,8.5,8.25,6.75,7.75,7.75,7.75,9.0,8.25,,8.14
,Interpretation of the Music  ,,,,1.6,9.0,8.75,8.25,7.5,7.5,7.5,7.75,9.0,8.5,,8.18
,,,,,,,,,,,,,,,,65.25
