9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,53.31,27.7,25.61,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,Sp4,,4.7,False,0.4,0,1,1,1,1,2,1,0,0,,5.1
2,NtMiTw4,,3.3,False,0.2,0,1,1,0,0,1,0,0,0,,3.5
3,NtMiSt3,,3.8,False,0.5,0,1,2,1,0,1,1,2,1,,4.3
4,SlLi4,,4.0,False,0.6,1,1,2,0,0,2,1,1,1,,4.6
5,DiSt2,,5.4,False,0.4,0,1,1,0,-1,0,1,0,0,,5.8
6,RoLi4,,4.0,False,0.4,0,2,1,1,0,1,1,1,0,,4.4
,,,25.2,,,,,,,,,,,,,27.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.0,6.25,6.75,6.75,7.0,7.25,7.25,6.75,,6.8
,Linking Footwork / Movement  ,,,,0.8,6.5,6.75,6.0,7.0,6.75,6.75,7.0,6.75,6.5,,6.7
,Performance  ,,,,0.6,6.25,7.0,6.5,6.75,7.0,6.75,7.5,6.5,6.75,,6.75
,Choreography  ,,,,0.6,6.75,7.0,6.5,7.0,7.0,7.0,7.25,6.25,6.5,,6.85
,Interpretation / Timing  ,,,,1.0,6.0,7.25,6.25,6.5,7.0,7.25,7.25,6.0,6.0,,6.65
,,,,,,,,,,,,,,,,25.61
