9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Albena DENKOVA / Maxim STAVISKI,BUL,0,60.12,28.7,31.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.5,1,1,2,1,2,1,1,1,0,,3.8
2,NtMiSt4,,4.3,False,1.0,2,2,3,2,2,2,2,2,1,,5.3
3,SlLi3,,3.5,False,1.0,2,2,2,2,2,2,2,2,1,,4.5
4,Sp1,,3.0,False,0.4,2,0,1,0,1,2,1,-1,0,,3.4
5,DiSt4,,7.0,False,0.2,2,-1,1,0,2,0,0,-1,0,,7.2
6,RoLi4,,4.0,False,0.5,1,1,2,0,1,1,1,1,1,,4.5
,,,25.1,,,,,,,,,,,,,28.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.25,8.25,8.5,8.25,8.25,8.25,8.5,8.25,,8.25
,Linking Footwork / Movement  ,,,,0.8,8.0,8.0,8.0,8.75,8.25,8.0,8.0,8.25,8.0,,8.0
,Performance  ,,,,0.6,8.5,8.0,8.75,8.5,8.25,8.0,8.0,8.25,8.0,,8.2
,Choreography  ,,,,0.6,8.5,8.5,8.75,8.75,8.5,8.25,8.5,8.5,8.25,,8.5
,Interpretation / Timing  ,,,,1.0,8.25,8.5,8.5,8.5,8.5,8.25,8.5,8.5,8.0,,8.4
,,,,,,,,,,,,,,,,31.42
