12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tanith BELBIN / Benjamin AGOSTO,USA,0,61.85,32.45,29.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.79,2,1,1,3,2,2,1,1,1,1,1,2,,4.09
2,NtMiSt4,,4.3,False,0.5,1,1,1,2,1,1,1,2,1,1,1,1,,4.8
3,SlLi4,,4.0,False,0.93,2,2,2,2,2,1,2,1,2,1,1,2,,4.93
4,Sp4,,4.7,False,0.79,2,1,0,2,2,2,1,2,2,2,1,2,,5.49
5,DiSt4,,7.0,False,1.14,2,1,1,2,1,1,1,2,2,2,1,1,,8.14
6,RoLi4,,4.0,False,1.0,1,2,2,2,2,2,2,1,1,2,2,2,,5.0
,,,27.3,,,,,,,,,,,,,,,,32.45
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.75,7.5,7.75,8.0,7.5,7.75,7.75,8.25,7.5,7.5,8.0,,7.75
,Linking Footwork / Movement  ,,,,0.8,7.75,7.5,7.25,7.75,7.75,7.5,7.75,7.5,7.75,7.75,7.25,8.0,,7.61
,Performance  ,,,,0.6,8.0,7.75,7.5,8.0,8.25,7.5,7.75,7.75,8.0,7.75,7.5,8.0,,7.79
,Choreography  ,,,,0.6,8.0,7.75,7.5,7.75,8.25,7.5,8.0,7.5,7.75,7.5,7.5,8.25,,7.82
,Interpretation / Timing  ,,,,1.0,7.75,7.75,7.5,7.75,7.75,7.75,7.75,7.75,8.0,7.75,7.75,8.5,,7.75
,,,,,,,,,,,,,,,,,,,29.4
