12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Kristin FRASER / Igor LUKANIN,AZE,0,48.13,27.22,20.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,-0.14,0,-1,-1,0,-1,0,0,1,-1,0,0,0,,3.16
2,NtMiSt3,,3.8,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,3.8
3,Sp4,,4.7,False,0.43,1,1,1,1,0,0,1,1,1,0,1,1,,5.13
4,SlLi4,,4.0,False,0.5,1,1,1,1,1,0,1,0,1,1,1,1,,4.5
5,DiSt3,,6.2,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,6.2
6,RoLi4,,4.0,False,0.43,1,1,1,1,0,1,1,0,1,0,1,0,,4.43
,,,26.0,,,,,,,,,,,,,,,,27.22
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.5,5.0,5.75,5.25,5.5,5.5,5.25,5.75,5.5,5.75,6.0,,5.61
,Linking Footwork / Movement  ,,,,0.8,5.75,5.25,5.0,5.5,5.0,5.25,5.25,4.75,5.5,5.25,5.5,5.5,,5.32
,Performance  ,,,,0.6,6.0,5.5,4.75,5.5,5.0,5.5,5.5,5.0,5.25,5.0,5.5,5.75,,5.46
,Choreography  ,,,,0.6,5.75,5.5,5.0,5.75,5.0,5.5,5.75,4.75,5.5,5.5,5.75,5.75,,5.57
,Interpretation / Timing  ,,,,1.0,5.75,5.75,4.75,5.75,4.75,5.25,5.5,5.25,5.5,5.25,6.0,6.0,,5.54
,,,,,,,,,,,,,,,,,,,20.91
