12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,55.88,29.92,25.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,Sp4,,4.7,False,0.71,1,2,1,2,1,2,1,2,2,1,2,1,,5.41
2,NtMiTw4,,3.3,False,0.36,1,1,0,1,0,1,1,1,2,0,0,1,,3.66
3,NtMiSt4,,4.3,False,0.5,1,1,1,2,1,1,0,2,1,2,1,1,,4.8
4,SlLi4,,4.0,False,0.64,1,1,1,2,2,2,1,1,2,1,1,1,,4.64
5,DiSt3,,6.2,False,0.57,1,1,0,1,1,1,0,1,1,0,0,0,,6.77
6,RoLi4,,4.0,False,0.64,1,1,1,2,1,1,2,0,1,1,2,1,,4.64
,,,26.5,,,,,,,,,,,,,,,,29.92
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.5,7.0,6.75,7.0,6.75,6.5,7.0,6.75,7.0,6.25,7.0,6.75,,6.89
,Linking Footwork / Movement ,,,,0.8,7.25,6.75,6.5,6.75,6.5,6.25,6.75,6.25,6.75,6.0,6.75,6.75,,6.68
,Performance ,,,,0.6,7.5,7.0,6.75,6.75,6.75,6.5,7.0,6.5,6.75,6.25,7.25,7.0,,6.93
,Choreography ,,,,0.6,7.5,6.75,6.75,6.5,7.0,6.25,7.0,6.5,6.75,6.25,7.0,6.75,,6.82
,Interpretation / Timing ,,,,1.0,7.5,7.0,6.75,6.5,6.75,6.5,7.0,6.75,6.75,5.75,7.25,6.75,,6.86
,,,,,,,,,,,,,,,,,,,25.96
