9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Johnny WEIR,USA,3,152.75,77.25,75.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,!,5.5,False,0.8,0,0,1,1,1,0,2,1,0,,6.3
2,3A,,8.2,False,0.8,1,0,1,1,0,0,1,1,1,,9.0
3,3S,,4.5,False,0.8,2,0,1,2,1,0,1,0,1,,5.3
4,3A+2T,,9.5,False,0.2,1,0,0,1,1,0,0,0,0,,9.7
5,FSSp3,,2.6,False,0.5,1,0,1,1,1,0,1,1,1,,3.1
6,CiSt3,,3.3,False,0.6,2,0,1,1,1,2,1,2,1,,3.9
7,3Lo,,5.5,True,0.4,1,0,0,1,1,0,0,0,1,,5.9
8,3Lz,,6.6,True,0.2,2,-1,1,0,0,0,1,-1,0,,6.8
9,3Lz+3T,,11.0,True,0.4,1,1,1,1,0,-1,2,-1,1,,11.4
10,2A,,3.85,True,0.0,1,0,0,0,0,0,0,0,0,,3.85
11,FCSSp4,,3.0,False,0.5,2,0,1,1,1,0,1,1,1,,3.5
12,SlSt3,,3.3,False,0.8,2,1,2,2,2,1,1,2,1,,4.1
13,CCoSp4,,3.5,False,0.9,2,1,2,2,2,2,2,1,1,,4.4
,,,70.35,,,,,,,,,,,,,77.25
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.5,8.25,7.5,7.75,7.25,7.75,7.75,7.75,,7.7
,Transition / Linking Footwork  ,,,,2.0,7.5,7.75,7.5,6.75,7.25,7.0,7.5,7.5,6.5,,7.2
,Performance / Execution  ,,,,2.0,7.75,7.5,8.5,7.25,7.5,7.25,7.75,8.5,7.5,,7.7
,Choreography / Composition  ,,,,2.0,8.0,7.75,8.25,7.25,7.25,7.0,7.75,8.0,7.0,,7.45
,Interpretation  ,,,,2.0,8.0,7.75,8.0,7.0,7.5,7.75,7.75,8.25,7.5,,7.7
,,,,,,,,,,,,,,,,75.5
