10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,45.2,24.5,20.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt3+FSTw4,,7.6,False,0.0,0,0,-1,1,-1,1,1,-1,1,0,,7.6
2,RoLi4,,4.0,False,0.3,1,0,1,0,0,0,1,0,1,1,,4.3
3,CuLi3,,3.5,False,0.3,1,0,1,0,0,1,0,0,1,1,,3.8
4,CoSp3,,4.0,False,0.0,0,1,-1,1,0,0,0,0,1,1,,4.0
5,DiSt2,,4.8,False,0.0,0,0,0,-1,0,0,0,0,0,0,,4.8
,,,23.9,,,,,,,,,,,,,,24.5
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,5.25,5.5,5.25,5.0,5.75,5.5,5.25,5.5,5.25,,5.5
,Linking Footwork / Movement ,,,,0.8,5.75,5.0,5.25,5.0,4.75,5.5,5.5,5.0,5.25,5.0,,5.3
,Performance ,,,,0.6,5.75,5.25,5.5,5.5,5.25,5.75,5.25,5.5,5.25,5.5,,5.45
,Choreography ,,,,0.6,5.75,5.0,5.5,5.5,5.0,5.5,5.75,5.0,5.25,5.25,,5.4
,Interpretation / Timing ,,,,1.0,6.25,5.25,5.75,5.25,5.25,5.75,5.5,5.25,5.5,5.5,,5.55
,,,,,,,,,,,,,,,,,20.7
