10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Kristoffer BERNTSSON,SWE,0,98.37,42.97,56.4,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A+2T,,8.8,False,0.2,0,0,0,0,1,0,1,1,-1,1,,9.0
2,3Lz<+2T,,3.2,False,-0.6,-2,-2,-3,-1,-2,-2,-2,-2,-2,-2,,2.6
3,3A<,,3.5,False,-2.5,-3,-2,-3,-3,-3,-3,-3,-2,-3,-3,,1.0
4,3Lo,,5.0,False,0.0,0,0,1,0,1,0,0,0,0,0,,5.0
5,2F+2T,,3.0,False,0.0,0,0,0,0,0,0,1,0,0,0,,3.0
6,FSSp1,,1.7,False,0.2,0,1,-1,1,0,1,0,0,0,1,,1.9
7,CCoSp3,,3.0,False,0.3,0,0,1,1,0,1,1,0,0,0,,3.3
8,3F,,6.05,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.05
9,CiSt2,,2.3,False,0.0,0,0,0,2,0,0,0,0,0,0,,2.3
10,CSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.3
11,2S,,1.43,True,-0.06,0,0,-1,0,0,0,0,0,0,-1,,1.37
12,2A,,3.85,True,0.0,-1,0,1,0,0,0,0,0,0,0,,3.85
13,SlSt1,,1.8,False,0.1,0,1,0,1,0,0,0,1,0,1,,1.9
14,CoSp2,,2.1,False,0.3,1,1,1,0,1,0,1,1,0,1,,2.4
,,,48.03,,,,,,,,,,,,,,42.97
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,5.0,5.25,6.5,5.25,6.0,5.25,5.75,6.0,6.25,,5.9
,Transition / Linking Footwork  ,,,,2.0,5.25,4.75,4.75,6.0,4.75,5.0,4.75,5.5,5.25,5.5,,5.15
,Performance / Execution  ,,,,2.0,5.0,6.25,5.0,6.5,5.5,6.25,5.5,6.25,5.5,6.0,,5.65
,Choreography / Composition  ,,,,2.0,6.5,5.5,5.0,6.5,5.0,5.0,5.5,6.0,5.5,6.25,,5.75
,Interpretation  ,,,,2.0,6.0,6.25,5.5,6.5,5.25,5.5,5.5,6.0,5.75,6.0,,5.75
,,,,,,,,,,,,,,,,,56.4
Deduction,Falls,-1.0
