10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evan LYSACEK,USA,0,152.38,78.58,73.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,,8.0
2,3A,,7.5,False,0.0,0,0,0,0,0,0,0,0,0,1,,7.5
3,3Lo,,5.0,False,0.8,0,0,0,1,2,2,1,1,1,1,,5.8
4,3S,,4.5,False,0.6,0,0,-1,0,1,1,1,0,1,1,,5.1
5,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,1,1,,4.0
6,FCSSp4,,3.0,False,0.3,0,1,1,1,1,1,0,1,0,1,,3.3
7,3A+2T,,9.68,True,-0.8,-1,1,-1,0,0,-2,0,-1,-1,-1,,8.88
8,3F+3T,,10.45,True,1.4,2,0,1,1,1,2,0,1,2,1,,11.85
9,3Lz,,6.6,True,1.0,2,1,1,1,2,1,1,1,1,1,,7.6
10,2A,,3.85,True,0.8,1,1,0,1,1,1,1,0,1,0,,4.65
11,CiSt1,,1.8,False,0.2,0,1,0,-1,1,0,1,1,1,1,,2.0
12,CoSp4,,3.0,False,0.2,1,1,0,0,1,1,1,0,0,0,,3.2
13,SlSt3,,3.1,False,1.0,1,2,1,2,2,3,2,2,2,3,,4.1
14,FSSp3,,2.3,False,0.3,1,1,0,0,1,1,1,0,0,2,,2.6
,,,73.28,,,,,,,,,,,,,,78.58
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,7.5,7.0,7.75,7.0,8.0,7.0,7.5,7.5,7.5,,7.4
,Transition / Linking Footwork  ,,,,2.0,6.5,6.75,7.0,7.0,6.75,7.5,6.25,7.0,7.0,7.0,,6.9
,Performance / Execution  ,,,,2.0,7.0,7.75,7.25,7.75,7.25,8.25,8.5,7.25,7.5,7.5,,7.65
,Choreography / Composition  ,,,,2.0,6.75,7.5,7.0,7.5,7.25,8.0,7.0,7.25,7.25,7.0,,7.15
,Interpretation  ,,,,2.0,6.75,7.75,7.5,7.75,7.5,8.0,8.25,7.0,7.75,8.0,,7.8
,,,,,,,,,,,,,,,,,73.8
