10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Stephen CARRIERE,USA,0,129.48,65.38,64.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-0.2,0,0,0,0,0,-1,0,-1,-1,0,,7.3
2,3T+2T+2T,,6.6,False,1.8,2,2,0,1,1,3,2,1,1,3,,8.4
3,CCoSp4,,3.5,False,0.3,1,0,0,0,1,1,1,0,0,2,,3.8
4,1Lz,,0.6,False,0.0,0,0,0,0,0,0,0,0,0,0,,0.6
5,SlSt1,,1.8,False,0.2,1,2,0,1,1,0,1,0,0,0,,2.0
6,3F,,6.05,True,1.0,2,0,1,0,1,1,1,0,1,1,,7.05
7,3A+2T,,9.68,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,,8.68
8,CSSp2,,2.0,False,0.5,1,1,1,1,1,1,1,1,0,1,,2.5
9,3Lz,,6.6,True,-2.0,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,,4.6
10,3Lo,,5.5,True,0.8,1,0,1,0,0,1,1,0,1,0,,6.3
11,FSSp4,,3.0,False,0.5,2,2,0,1,1,1,1,1,0,2,,3.5
12,CiSt1,,1.8,False,0.3,1,1,0,1,0,0,1,0,0,1,,2.1
13,3S,,4.95,True,0.4,0,0,1,0,0,0,1,0,1,0,,5.35
14,FCCoSp3,,3.0,False,0.2,1,0,0,0,1,1,1,0,0,0,,3.2
,,,62.58,,,,,,,,,,,,,,65.38
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,5.75,6.0,6.5,6.25,7.0,6.25,6.0,6.75,5.75,,6.4
,Transition / Linking Footwork  ,,,,2.0,6.25,6.0,6.25,6.0,6.0,6.25,6.5,6.25,6.0,6.25,,6.2
,Performance / Execution  ,,,,2.0,6.5,7.0,6.25,6.0,6.5,6.5,6.5,6.5,6.25,6.5,,6.4
,Choreography / Composition  ,,,,2.0,7.0,6.5,6.0,6.25,6.0,6.5,6.5,6.0,6.5,6.75,,6.5
,Interpretation  ,,,,2.0,6.75,7.0,6.5,6.25,6.5,6.0,6.5,6.25,6.75,6.75,,6.55
,,,,,,,,,,,,,,,,,64.1
