10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Yasuharu NANRI,JPN,0,96.15,44.55,51.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-2.2,-3,-2,-2,-3,-2,-2,-2,-2,-2,-2,,5.3
2,3F,,5.5,False,1.0,1,0,2,0,1,1,0,1,2,1,,6.5
3,3Lo,,5.0,False,-0.6,-1,0,-1,-1,0,0,0,0,0,-1,,4.4
4,2Lz,,1.9,False,-0.3,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,,1.6
5,CSSp2,,2.0,False,-0.06,1,0,-1,0,0,0,0,0,0,-1,,1.94
6,2A,,3.5,False,0.2,0,0,1,0,0,1,0,1,0,0,,3.7
7,3S,,4.5,False,0.2,0,-1,1,0,0,0,0,0,1,0,,4.7
8,CiSt1,,1.8,False,0.5,1,1,0,1,1,1,1,0,1,1,,2.3
9,2Lz,,2.09,True,0.0,-1,0,0,0,0,0,0,0,0,0,,2.09
10,FCCoSp1,,2.0,False,-0.06,0,0,0,0,0,1,-1,0,0,-1,,1.94
11,2A+2T,,5.28,True,-0.64,-1,0,-1,-1,-1,0,0,-1,-1,-1,,4.64
12,FCSSp1,,1.7,False,-0.06,0,0,-1,0,0,0,0,-1,0,-1,,1.64
13,SlSt1,,1.8,False,0.0,0,1,0,1,1,0,0,0,0,0,,1.8
14,CCoSp1,,2.0,False,0.0,0,0,0,0,1,1,-1,0,0,0,,2.0
,,,46.57,,,,,,,,,,,,,,44.55
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.5,4.75,5.5,5.5,6.25,5.5,5.75,6.5,6.0,,5.8
,Transition / Linking Footwork  ,,,,2.0,4.0,5.25,4.25,5.25,5.0,4.5,4.75,5.5,5.5,5.0,,4.75
,Performance / Execution  ,,,,2.0,4.5,5.25,4.5,5.25,5.25,5.5,5.25,5.5,6.0,5.25,,5.15
,Choreography / Composition  ,,,,2.0,5.5,5.5,4.5,5.5,5.25,5.25,5.0,5.75,6.0,5.0,,5.25
,Interpretation  ,,,,2.0,4.5,5.75,4.25,5.5,4.75,5.0,4.5,5.25,5.75,4.75,,4.85
,,,,,,,,,,,,,,,,,51.6
