9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Penny COOMES / Nicholas BUCKLAND,GBR,10,74.96,36.28,39.68,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.36,0,2,1,1,1,0,0,1,1,,6.36
2,SlLi4+RoLi4,,8.0,False,1.43,2,1,1,1,1,2,2,2,1,,9.43
3,DiSt2,,5.0,False,0.14,0,1,0,0,1,0,0,0,0,,5.14
4,RoLi4,,4.0,False,0.64,1,1,1,2,2,2,1,1,1,,4.64
5,CiSt2,,5.0,False,0.14,1,0,0,1,0,0,0,0,0,,5.14
6,CuLi4,,4.0,False,-0.07,0,0,-1,0,0,0,0,0,-1,,3.93
7,CoSp1,,2.0,False,-0.36,-1,-1,-1,-1,-2,-2,-1,-1,0,,1.64
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,34.0,,,,,,,,,,,,,36.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.0,6.5,6.5,6.5,7.0,6.5,6.75,6.5,6.0,,6.61
,Linking Footwork / Movement  ,,,,1.75,6.75,7.25,6.25,6.5,6.75,6.25,6.25,6.5,6.25,,6.46
,Performance  ,,,,1.0,7.0,6.5,6.0,6.75,7.25,6.5,6.5,6.75,6.25,,6.61
,Choreography  ,,,,1.0,7.0,7.0,6.0,6.75,7.25,7.25,6.5,6.25,6.75,,6.79
,Interpretation / Timing  ,,,,1.0,7.25,6.5,6.5,6.5,7.0,7.0,6.25,7.0,6.5,,6.71
,,,,,,,,,,,,,,,,39.68
Deduction,Extended lifts,-1.0
