9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Patrick CHAN,CAN,9,196.31,104.31,93.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.6,False,2.0,3,2,2,2,2,2,2,1,2,,16.6
2,3A,,8.5,False,2.43,3,2,2,3,2,3,1,2,3,,10.93
3,4S,,10.5,False,-4.0,-3,-3,-2,-3,-3,-3,-3,-3,-3,,6.5
4,CCSp4,,3.2,False,1.0,2,2,2,3,2,2,1,2,2,,4.2
5,ChSq1,,2.0,False,1.6,3,3,2,3,2,2,2,2,1,,3.6
6,4T,,11.33,True,1.43,2,1,1,1,2,2,1,1,2,,12.76
7,3A+2T,,10.78,True,1.43,3,1,1,1,1,2,1,2,2,,12.21
8,3Lo,,5.61,True,0.8,2,1,1,1,1,2,1,1,1,,6.41
9,3Lz+2T+2Lo,,10.01,True,1.0,2,2,1,1,1,2,1,1,2,,11.01
10,3F,,5.83,True,1.5,3,2,2,3,2,2,1,2,2,,7.33
11,FSSp3,,2.6,False,0.93,3,1,2,2,2,2,1,2,2,,3.53
12,StSq3,,3.3,False,1.36,3,3,2,3,3,3,2,2,3,,4.66
13,CCoSp4,,3.5,False,1.07,3,2,2,3,2,2,1,2,2,,4.57
,,,91.76,,,,,,,,,,,,,104.31
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.25,9.5,9.25,9.5,9.25,9.25,9.5,9.0,9.5,,9.36
,Transitions  ,,,,2.0,9.5,9.5,9.0,9.25,9.25,9.0,9.0,9.25,9.0,,9.18
,Performance  ,,,,2.0,9.25,8.75,9.0,9.5,8.75,9.5,9.25,9.0,9.25,,9.14
,Composition  ,,,,2.0,9.5,9.0,9.25,9.75,9.25,9.25,9.5,9.25,9.5,,9.36
,Interpretation of the Music  ,,,,2.0,9.5,9.75,9.25,9.75,9.25,9.5,9.5,9.25,9.5,,9.46
,,,,,,,,,,,,,,,,93.0
Deduction,Deductions Falls,-1.0
