10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Olga AKIMOVA / Alexander SHAKALOV,UZB,0,39.18,22.2,16.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,-0.5,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,,2.8
2,NtMiSt2,,3.2,False,-0.2,-1,-2,-1,1,0,-1,0,0,0,-1,,3.0
3,SlLi4,,4.0,False,0.0,0,0,0,1,0,0,0,0,0,-1,,4.0
4,CoSp3,,4.0,False,0.0,0,0,0,1,0,0,0,0,-1,0,,4.0
5,DiSt2,,5.4,False,-1.0,0,-1,-1,-1,0,-1,-1,-1,-1,-1,,4.4
6,RoLi4,,4.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,,4.0
,,,23.9,,,,,,,,,,,,,,22.2
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.75,4.5,4.75,4.75,4.75,4.75,4.75,4.5,4.5,,4.65
,Linking Footwork / Movement ,,,,0.8,4.25,4.5,4.25,4.5,4.75,4.5,4.75,4.75,4.25,4.25,,4.45
,Performance ,,,,0.6,4.0,4.5,4.25,4.25,5.0,4.5,4.5,5.0,4.5,4.5,,4.4
,Choreography ,,,,0.6,4.25,5.0,4.5,4.5,5.0,4.5,4.5,5.0,4.5,4.5,,4.6
,Interpretation / Timing ,,,,1.0,4.0,4.5,4.25,4.0,4.75,4.25,4.5,4.75,4.25,4.25,,4.3
,,,,,,,,,,,,,,,,,16.98
