10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Xiaoyang YU / Chen WANG,CHN,0,37.69,22.0,15.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp3,,4.0,False,-0.1,0,-1,0,0,0,0,-1,0,0,0,,3.9
2,SlLi4,,4.0,False,0.0,0,-1,0,0,-1,0,0,0,0,0,,4.0
3,NtMiTw3,,2.8,False,-0.4,-1,0,-1,0,-1,-2,-1,-1,-1,0,,2.4
4,NtMiSt2,,3.2,False,0.0,0,0,0,0,0,-1,0,0,0,0,,3.2
5,RoLi4,,4.0,False,-0.1,1,-1,0,1,0,-1,-1,0,-1,1,,3.9
6,DiSt2,,5.4,False,-0.8,-1,-1,-1,0,0,-1,0,-1,-1,0,,4.6
,,,23.4,,,,,,,,,,,,,,22.0
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.5,4.25,4.5,4.25,4.0,4.0,4.0,4.25,4.75,,4.3
,Linking Footwork / Movement ,,,,0.8,4.0,4.25,4.0,4.0,4.25,3.75,3.75,4.25,4.0,4.25,,4.05
,Performance ,,,,0.6,4.25,4.25,4.0,4.0,4.5,4.0,3.75,4.25,4.25,4.5,,4.15
,Choreography ,,,,0.6,4.25,4.0,4.25,4.25,4.5,4.0,3.75,4.5,4.25,4.5,,4.2
,Interpretation / Timing ,,,,1.0,4.25,4.25,4.0,3.5,4.25,3.75,3.5,4.25,4.0,4.25,,4.0
,,,,,,,,,,,,,,,,,15.69
