10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Xintong HUANG / Xun ZHENG,CHN,0,39.03,22.1,16.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,RoLi2,,3.0,False,0.0,0,0,0,1,1,-1,0,0,0,1,,3.0
2,NtMiTw4,,3.3,False,-0.2,0,-1,-1,1,0,-1,0,-1,0,0,,3.1
3,NtMiSt2,,3.2,False,0.0,0,0,0,0,0,-1,0,0,0,0,,3.2
4,SlLi4,,4.0,False,0.1,1,0,0,1,0,0,0,0,0,1,,4.1
5,CoSp2,,3.5,False,0.0,0,0,0,1,0,0,0,0,0,0,,3.5
6,DiSt2,,5.4,False,-0.2,0,0,0,-1,-1,-1,0,-1,0,0,,5.2
,,,22.4,,,,,,,,,,,,,,22.1
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.75,4.75,4.75,4.75,4.5,4.5,4.25,4.75,4.75,5.0,,4.75
,Linking Footwork / Movement ,,,,0.8,4.25,4.5,4.5,4.25,4.25,4.0,4.0,4.75,4.5,4.5,,4.4
,Performance ,,,,0.6,4.5,4.5,4.5,4.25,4.75,4.25,3.75,4.75,4.75,4.5,,4.5
,Choreography ,,,,0.6,4.0,4.25,4.25,4.5,4.75,4.25,4.0,5.25,4.75,4.75,,4.35
,Interpretation / Timing ,,,,1.0,4.25,4.25,4.5,4.0,4.5,4.0,3.75,5.25,4.5,4.5,,4.3
,,,,,,,,,,,,,,,,,16.93
