9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Mao ASADA,JPN,12,47.95,20.0,28.95,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<<,<<,3.3,False,-1.43,-3,-3,-2,-2,-3,-3,-3,-3,-3,,1.87
2,3Lo<+2Lo,<,5.4,False,-0.7,-1,-1,-1,-1,-1,-1,0,-1,-2,,4.7
3,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
4,CCoSp3,,3.0,False,0.57,1,1,2,1,1,2,1,1,1,,3.57
5,FSSp3,,2.6,False,0.29,1,0,1,0,1,0,1,0,1,,2.89
6,SlSt3,,3.3,False,0.64,1,1,2,0,2,1,2,1,1,,3.94
7,LSp3,,2.4,False,0.43,1,1,1,1,0,-1,2,1,1,,2.83
,,,20.5,,,,,,,,,,,,,20.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.5,7.5,7.25,8.0,7.5,7.25,7.5,7.75,,7.57
,Transition / Linking Footwork  ,,,,0.8,7.0,7.0,7.25,6.5,7.75,7.0,6.75,6.75,7.0,,6.96
,Performance / Execution  ,,,,0.8,7.25,7.0,7.25,6.75,8.0,7.25,7.25,6.75,6.75,,7.07
,Choreography / Composition  ,,,,0.8,7.5,7.25,7.5,7.0,8.0,7.5,7.5,7.0,7.0,,7.32
,Interpretation  ,,,,0.8,7.25,6.5,7.5,7.25,7.75,7.25,7.5,6.75,7.25,,7.25
,,,,,,,,,,,,,,,,28.95
Deduction, Time violation,-1.0
