10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Julia ZLOBINA / Alexei SITNIKOV,RUS,0,68.91,39.4,29.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.3,1,1,1,1,0,1,1,0,-1,0,,4.3
2,CiSt2,,6.4,False,-1.0,0,-1,0,-1,-1,-1,-1,0,-1,-1,,5.4
3,Sp4,,4.7,False,0.2,1,1,1,0,0,0,1,1,0,0,,4.9
4,RRoLi4,,6.4,False,0.2,0,1,1,0,0,0,1,1,0,1,,6.6
5,STw4,,4.7,False,-0.3,-1,0,-1,0,0,-1,-2,-2,-1,0,,4.4
6,CuLi3,,3.5,False,-0.4,0,1,0,0,-1,-1,-1,-2,-1,-1,,3.1
7,DiSt2,,5.4,False,0.0,0,0,0,0,0,0,-1,0,0,0,,5.4
8,CuLi3+RoLi2,,5.2,False,0.1,1,1,1,1,-1,0,0,-1,0,0,,5.3
,,,40.3,,,,,,,,,,,,,,39.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.25,5.25,5.5,5.25,5.25,4.25,5.0,5.25,5.25,5.25,,5.2
,Linking Footwork / Movement  ,,,,1.75,5.0,4.5,5.5,4.75,4.75,4.75,4.0,5.0,4.75,5.0,,4.75
,Performance  ,,,,1.0,5.5,5.25,5.25,5.0,5.0,4.75,4.25,5.25,5.0,5.75,,5.1
,Choreography  ,,,,1.0,5.0,5.0,5.5,5.25,4.75,4.0,4.0,4.75,5.25,5.5,,4.8
,Interpretation / Timing  ,,,,1.0,5.5,5.25,5.25,5.0,4.75,3.5,3.5,4.5,5.0,5.75,,4.8
,,,,,,,,,,,,,,,,,29.51
