10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tessa VIRTUE / Scott MOIR,CAN,0,99.62,53.3,46.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw4,,4.7,False,0.8,1,2,2,0,1,2,2,1,2,1,,5.5
2,CuLi4+RoLi4,,6.4,False,1.1,2,2,2,2,2,3,3,2,2,1,,7.5
3,CoSp4,,4.7,False,0.9,2,1,1,1,2,2,2,1,1,2,,5.6
4,DiSt4,,7.0,False,1.6,1,1,1,1,2,2,2,2,1,2,,8.6
5,SlLi4,,4.0,False,1.0,2,2,2,1,2,1,2,1,2,2,,5.0
6,CiSt4,,8.0,False,1.2,1,1,1,2,1,2,2,2,1,1,,9.2
7,RoLi4,,4.0,False,1.0,2,2,2,1,2,2,2,2,2,1,,5.0
8,SeLi4,,6.4,False,0.5,1,1,1,2,1,1,3,1,1,0,,6.9
,,,45.2,,,,,,,,,,,,,,53.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.25,7.5,7.75,7.5,7.5,8.25,8.5,8.0,8.0,7.5,,7.75
,Linking Footwork / Movement  ,,,,1.75,7.0,7.25,7.5,7.5,7.5,7.0,7.25,8.25,7.5,7.75,,7.3
,Performance  ,,,,1.0,7.75,7.75,7.75,7.5,8.0,7.75,8.75,8.5,8.0,8.0,,7.9
,Choreography  ,,,,1.0,8.0,7.5,7.75,7.75,7.75,8.5,8.5,8.0,7.75,7.5,,7.9
,Interpretation / Timing  ,,,,1.0,8.0,7.75,7.5,8.0,8.0,8.5,9.0,8.75,8.0,7.75,,8.05
,,,,,,,,,,,,,,,,,46.32
