10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Allie HANN-McCURDY / Michael CORENO,CAN,0,78.9,46.3,32.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.6,1,0,2,0,1,2,2,2,1,1,,4.6
2,CiSt3,,7.2,False,-0.6,0,-1,0,0,0,0,-1,1,-1,-1,,6.6
3,STw4,,4.7,False,-0.2,-1,-1,-1,0,0,1,0,1,0,-1,,4.5
4,SlLi4,,4.0,False,0.4,0,1,0,0,1,0,1,2,1,2,,4.4
5,SeLi4,,6.4,False,0.5,1,1,1,1,1,1,1,1,1,1,,6.9
6,MiStNt3,,6.2,False,1.0,0,1,1,1,1,1,1,2,1,1,,7.2
7,SlLi4+RoLi4,,6.4,False,0.5,1,1,0,0,1,1,0,1,1,1,,6.9
8,Sp4,,4.7,False,0.5,1,1,0,0,1,2,1,1,0,1,,5.2
,,,43.6,,,,,,,,,,,,,,46.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.0,5.75,5.5,5.5,5.5,5.25,5.25,6.0,6.0,5.5,,5.45
,Linking Footwork / Movement  ,,,,1.75,4.75,5.75,4.75,5.25,5.25,4.75,4.0,6.0,5.25,5.25,,5.05
,Performance  ,,,,1.0,5.25,5.75,5.5,5.25,5.75,5.5,6.25,6.25,5.5,5.75,,5.65
,Choreography  ,,,,1.0,5.25,5.5,5.5,5.25,5.75,5.5,6.5,6.0,6.0,5.5,,5.65
,Interpretation / Timing  ,,,,1.0,5.0,5.5,5.75,5.25,5.5,6.0,5.75,6.5,6.0,5.5,,5.65
,,,,,,,,,,,,,,,,,32.6
