10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Fumie SUGURI,JPN,0,58.52,30.84,27.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.2,1,-1,1,1,-1,1,-1,-1,1,1,,7.5
2,3F,,5.5,False,0.4,1,0,0,1,1,1,0,1,1,0,,5.9
3,LSp2,,1.8,False,0.4,0,1,1,0,0,0,1,1,0,1,,2.2
4,SpSq4,,3.4,False,0.2,0,0,0,0,0,0,1,0,0,1,,3.6
5,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.3
6,FSSp3,,2.3,False,-0.06,0,0,1,0,0,0,-1,0,0,-1,,2.24
7,CCoSp2,,2.5,False,0.3,0,1,1,1,1,1,1,0,0,0,,2.8
8,SlSt3,,3.1,False,0.2,1,0,0,1,1,0,0,1,1,1,,3.3
,,,29.2,,,,,,,,,,,,,,30.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,7.0,6.75,7.25,7.5,6.75,7.5,7.25,7.0,,7.1
,Transition / Linking Footwork  ,,,,0.8,6.5,6.25,6.75,6.5,6.5,7.0,6.75,7.25,6.75,6.5,,6.75
,Performance / Execution  ,,,,0.8,6.75,6.25,7.0,6.75,7.0,7.25,6.5,7.0,7.25,6.5,,6.85
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.75,6.5,7.0,7.5,6.75,7.25,7.0,7.75,,7.05
,Interpretation  ,,,,0.8,6.5,6.5,6.75,6.75,6.75,7.25,6.5,7.25,7.0,6.75,,6.85
,,,,,,,,,,,,,,,,,27.68
